Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
FNDC1	ENST00000329629	0.3945	0.3945	F	T
FNDC1	ENST00000329629	0.4301	0.4301	F	T
FNDC1	ENST00000329629	0.4468	0.4468	F	T
FNDC1	ENST00000329629	0.4474	0.4474	F	T
FNDC1	ENST00000329629	0.4647	0.4647	F	T
FNDC10	ENST00000422725	0.005535	0.005535	T	T
FNDC10	ENST00000422725	0.01906	0.01906	F	T
FNDC3A	ENST00000398316	0.00567	0.00567	T	T
FNDC3A	ENST00000398316	0.006208	0.006208	F	T
FNDC3A	ENST00000398316	0.006745	0.006745	F	T
FNDC3A	ENST00000398316	0.08839	0.08839	F	T
FNDC3A	ENST00000492622	0.134	0.134	T	T
FNDC3A	ENST00000492622	0.1953	0.1953	F	T
FNDC3B	ENST00000416957	0.0004068	0.0004068	T	T
FNDC3B	ENST00000416957	0.007106	0.007106	F	T
FNDC3B	ENST00000416957	0.007789	0.007789	F	T
FNDC3B	ENST00000416957	0.02504	0.02504	F	T
FNDC3B	ENST00000415807	0.03528	0.03528	F	T
FNDC3B	ENST00000415807	0.06393	0.06393	F	T
FNDC3B	ENST00000415807	0.0644	0.0644	F	T
FNDC3B	ENST00000443501	0.1051	0.1051	T	T
FNDC3B	ENST00000443501	0.1058	0.1058	F	T
FNDC3B	ENST00000443501	0.1364	0.1364	F	T
FNDC3B	ENST00000443501	0.1623	0.1623	F	T
FNDC5	ENST00000640867	0.008201	0.008201	T	T
FNDC8	ENST00000158009	0.008203	0.008203	T	T
FNDC9	ENST00000520782	0.0009567	0.0009567	T	T
FNDC9	ENST00000312349	0.06058	0.06058	F	T
FNIP1	ENST00000615660	0.03793	0.03793	T	T
FNIP1	ENST00000615660	0.05834	0.05834	F	T
FNIP1	ENST00000307968	0.06843	0.06843	F	T
FNIP1	ENST00000615660	0.06896	0.06896	F	T
FNIP1	ENST00000615660	0.06969	0.06969	F	T
FNIP1	ENST00000615660	0.07111	0.07111	F	T
FNIP1	ENST00000615660	0.07973	0.07973	F	T
FNIP1	ENST00000307968	0.08272	0.08272	F	T
FNIP1	ENST00000307968	0.1005	0.1005	F	T
FNIP1	ENST00000307968	0.149	0.149	F	T
FNIP1	ENST00000307968	0.1504	0.1504	F	T
FNIP1	ENST00000307968	0.1513	0.1513	F	T
FNIP2	ENST00000504715	0.09705	0.09705	T	T
FNIP2	ENST00000504715	0.1359	0.1359	F	T
FNIP2	ENST00000504715	0.1626	0.1626	F	T
FNTB	ENST00000246166	0.04063	0.04063	F	T
FNTB	ENST00000246166	0.04288	0.04288	F	T
FNTB	ENST00000246166	0.05973	0.05973	F	T
FOCAD	ENST00000603695	0.0246	0.0246	T	T
FOCAD	ENST00000380249	0.05206	0.05206	T	T
FOCAD	ENST00000603044	0.08546	0.08546	F	T
FOLH1	ENST00000340334	0.0845	0.0845	T	T
FOLH1	ENST00000340334	0.08732	0.08732	F	T
FOLH1	ENST00000340334	0.4947	0.4947	F	T
FOLH1	ENST00000340334	0.6784	0.6784	F	T
FOLR1	ENST00000393676	0.002694	0.002694	T	T
FOLR1	ENST00000312293	0.01417	0.01417	F	T
FOLR1	ENST00000312293	0.04708	0.04708	F	T
FOLR3	ENST00000611028	0.01064	0.01064	T	T
FOLR3	ENST00000442948	0.01254	0.01254	F	T
FOLR3	ENST00000442948	0.0188	0.0188	F	T
FOLR3	ENST00000611028	0.02055	0.02055	F	T
FOLR3	ENST00000442948	0.04442	0.04442	F	T
FOXD4L1	ENST00000306507	0.01758	0.01758	T	T
FOXD4L1	ENST00000306507	0.02831	0.02831	F	T
FOXD4L1	ENST00000306507	0.03207	0.03207	F	T
FOXD4L1	ENST00000306507	0.04767	0.04767	F	T
FOXL3	ENST00000506382	0.002021	0.002021	T	T
FOXL3	ENST00000506382	0.02321	0.02321	F	T
FOXL3	ENST00000506382	0.02652	0.02652	F	T
FOXL3	ENST00000506382	0.02932	0.02932	F	T
FOXL3	ENST00000506382	0.03394	0.03394	F	T
FOXL3	ENST00000506382	0.1438	0.1438	F	T
FOXL3	ENST00000506382	0.1653	0.1653	F	T
FOXO3B	ENST00000454745	0.004637	0.004637	T	T
FOXO3B	ENST00000454745	0.02524	0.02524	F	T
FPR1	ENST00000594900	0.008611	0.008611	T	T
FPR2	ENST00000598776	0.0007484	0.0007484	T	T
FPR2	ENST00000598776	0.001468	0.001468	F	T
FPR3	ENST00000339223	0.00585	0.00585	T	T
FPR3	ENST00000595991	0.02665	0.02665	T	T
FPR3	ENST00000595991	0.04762	0.04762	F	T
FPR3	ENST00000595991	0.04912	0.04912	F	T
FPR3	ENST00000595991	0.05169	0.05169	F	T
FPR3	ENST00000595991	0.06486	0.06486	F	T
FRA10AC1	ENST00000359204	0.03787	0.03787	T	T
FRA10AC1	ENST00000359204	0.05969	0.05969	F	T
FRA10AC1	ENST00000359204	0.06671	0.06671	F	T
FRA10AC1	ENST00000359204	0.06813	0.06813	F	T
FRAS1	ENST00000502446	0.03005	0.03005	T	T
FRAS1	ENST00000508900	0.03967	0.03967	T	T
FRAS1	ENST00000325942	0.04184	0.04184	T	T
FRAS1	ENST00000510944	0.0483	0.0483	T	T
FRAS1	ENST00000508900	0.04872	0.04872	F	T
FRAS1	ENST00000510944	0.06475	0.06475	F	T
FRAS1	ENST00000508900	0.06577	0.06577	F	T
FRAS1	ENST00000512123	0.08116	0.08116	F	T
FRAS1	ENST00000508900	0.103	0.103	F	T
FRAS1	ENST00000512123	0.1209	0.1209	F	T
FRAS1	ENST00000510944	0.1286	0.1286	F	T
FRAS1	ENST00000510944	0.13	0.13	F	T
FRAS1	ENST00000510944	0.1329	0.1329	F	T
FRAS1	ENST00000510944	0.1336	0.1336	F	T
FRAS1	ENST00000325942	0.1348	0.1348	F	T
FRAS1	ENST00000510944	0.1586	0.1586	F	T
FRAS1	ENST00000502446	0.1669	0.1669	F	T
FRAS1	ENST00000512123	0.1673	0.1673	F	T
FRAT1	ENST00000371021	0.003579	0.003579	T	T
FREM1	ENST00000380894	0.02023	0.02023	T	T
FREM1	ENST00000380894	0.02099	0.02099	F	T
FREM1	ENST00000380894	0.0217	0.0217	F	T
FREM1	ENST00000380880	0.1266	0.1266	T	T
FREM1	ENST00000422223	0.2889	0.2889	F	T
FREM2	ENST00000280481	0.134	0.134	T	T
FREM2	ENST00000280481	0.2207	0.2207	F	T
FREM2	ENST00000280481	0.2566	0.2566	F	T
FREM2	ENST00000280481	0.3045	0.3045	F	T
FREM3	ENST00000329798	0.1183	0.1183	T	T
FREM3	ENST00000329798	0.1217	0.1217	F	T
FREM3	ENST00000329798	0.1223	0.1223	F	T
FREM3	ENST00000329798	0.1328	0.1328	F	T
FREM3	ENST00000329798	0.1338	0.1338	F	T
FREM3	ENST00000329798	0.135	0.135	F	T
FREM3	ENST00000329798	0.1358	0.1358	F	T
FREM3	ENST00000329798	0.1424	0.1424	F	T
FREM3	ENST00000329798	0.1907	0.1907	F	T
FREM3	ENST00000329798	0.1915	0.1915	F	T
FRG1	ENST00000531991	0.08503	0.08503	T	T
FRG1	ENST00000524583	0.09686	0.09686	F	T
FRG1	ENST00000524583	0.4755	0.4755	F	T
FRG1	ENST00000524583	0.5573	0.5573	F	T
FRG1	ENST00000524583	0.5623	0.5623	F	T
FRG1	ENST00000524583	0.7207	0.7207	F	T
FRG2	ENST00000504750	0.01822	0.01822	T	T
FRG2	ENST00000504750	0.03136	0.03136	F	T
FRG2	ENST00000378763	0.03641	0.03641	F	T
FRG2	ENST00000504750	0.04253	0.04253	F	T
FRG2B	ENST00000443774	0.01471	0.01471	T	T
FRG2B	ENST00000425520	0.09159	0.09159	F	T
FRG2B	ENST00000425520	0.09521	0.09521	F	T
FRG2B	ENST00000425520	0.2606	0.2606	F	T
FRG2B	ENST00000425520	0.3366	0.3366	F	T
FRG2B	ENST00000425520	0.3379	0.3379	F	T
FRG2B	ENST00000425520	0.3763	0.3763	F	T
FRG2B	ENST00000425520	0.4198	0.4198	F	T
FRG2B	ENST00000425520	0.4206	0.4206	F	T
FRG2B	ENST00000425520	0.4467	0.4467	F	T
FRG2B	ENST00000425520	0.5768	0.5768	F	T
FRG2B	ENST00000425520	0.6583	0.6583	F	T
FRG2B	ENST00000425520	0.666	0.666	F	T
FRG2B	ENST00000425520	0.7006	0.7006	F	T
FRG2B	ENST00000425520	0.745	0.745	F	T
FRG2B	ENST00000425520	0.7456	0.7456	F	T
FRG2B	ENST00000425520	0.7464	0.7464	F	T
FRG2B	ENST00000425520	0.7473	0.7473	F	T
FRG2B	ENST00000425520	0.783	0.783	F	T
FRG2B	ENST00000425520	0.8102	0.8102	F	T
FRG2B	ENST00000425520	0.8124	0.8124	F	T
FRG2B	ENST00000425520	0.8188	0.8188	F	T
FRG2B	ENST00000425520	0.8194	0.8194	F	T
FRG2B	ENST00000425520	0.8346	0.8346	F	T
FRG2B	ENST00000425520	0.9687	0.9687	F	T
FRG2B	ENST00000425520	0.9874	0.9874	F	T
FRG2B	ENST00000425520	0.9882	0.9882	F	T
FRG2B	ENST00000425520	0.9886	0.9886	F	T
FRG2B	ENST00000425520	0.9903	0.9903	F	T
FRG2C	ENST00000308062	0.008662	0.008662	T	T
FRG2C	ENST00000464571	0.008662	0.008662	T	T
FRG2C	ENST00000308062	0.009383	0.009383	F	T
FRG2C	ENST00000464571	0.009383	0.009383	F	T
FRG2C	ENST00000308062	0.02079	0.02079	F	T
FRG2C	ENST00000464571	0.02079	0.02079	F	T
FRG2C	ENST00000308062	0.06968	0.06968	F	T
FRG2C	ENST00000464571	0.06968	0.06968	F	T
FRG2C	ENST00000308062	0.1039	0.1039	F	T
FRG2C	ENST00000464571	0.1039	0.1039	F	T
FRG2C	ENST00000308062	0.1256	0.1256	F	T
FRG2C	ENST00000464571	0.1256	0.1256	F	T
FRG2C	ENST00000308062	0.2232	0.2232	F	T
FRG2C	ENST00000464571	0.2232	0.2232	F	T
FRG2C	ENST00000308062	0.3585	0.3585	F	T
FRG2C	ENST00000464571	0.3585	0.3585	F	T
FRG2C	ENST00000308062	0.3601	0.3601	F	T
FRG2C	ENST00000464571	0.3601	0.3601	F	T
FRG2C	ENST00000308062	0.3705	0.3705	F	T
FRG2C	ENST00000464571	0.3705	0.3705	F	T
FRG2C	ENST00000308062	0.3858	0.3858	F	T
FRG2C	ENST00000464571	0.3858	0.3858	F	T
FRG2C	ENST00000308062	0.505	0.505	F	T
FRG2C	ENST00000464571	0.505	0.505	F	T
FRG2C	ENST00000308062	0.5465	0.5465	F	T
FRG2C	ENST00000464571	0.5465	0.5465	F	T
FRG2C	ENST00000308062	0.6416	0.6416	F	T
FRG2C	ENST00000464571	0.6416	0.6416	F	T
FRG2C	ENST00000308062	0.7122	0.7122	F	T
FRG2C	ENST00000464571	0.7122	0.7122	F	T
FRG2C	ENST00000308062	0.7927	0.7927	F	T
FRG2C	ENST00000464571	0.7927	0.7927	F	T
FRG2C	ENST00000308062	0.8456	0.8456	F	T
FRG2C	ENST00000464571	0.8456	0.8456	F	T
FRG2C	ENST00000308062	0.8864	0.8864	F	T
FRG2C	ENST00000464571	0.8864	0.8864	F	T
FRG2C	ENST00000308062	0.9113	0.9113	F	T
FRG2C	ENST00000464571	0.9113	0.9113	F	T
FRK	ENST00000606080	0.3883	0.3883	F	T
FRK	ENST00000606080	0.9359	0.9359	F	T
FRMD3	ENST00000621208	0.06648	0.06648	T	T
FRMD4A	ENST00000495956	0.0009139	0.0009139	T	T
FRMD4A	ENST00000649246	0.002345	0.002345	T	T
FRMD4A	ENST00000495956	0.002813	0.002813	F	T
FRMD4A	ENST00000632570	0.01062	0.01062	T	T
FRMD4A	ENST00000649155	0.01241	0.01241	T	T
FRMD4A	ENST00000640906	0.0188	0.0188	T	T
FRMD4A	ENST00000357447	0.02656	0.02656	T	T
FRMD4A	ENST00000632570	0.03042	0.03042	F	T
FRMD4A	ENST00000493380	0.04688	0.04688	T	T
FRMD4A	ENST00000477221	0.04732	0.04732	F	T
FRMD4A	ENST00000493380	0.05612	0.05612	F	T
FRMD4A	ENST00000649155	0.07263	0.07263	F	T
FRMD4A	ENST00000357447	0.07316	0.07316	F	T
FRMD4A	ENST00000649423	0.07603	0.07603	T	T
FRMD4A	ENST00000649423	0.07692	0.07692	F	T
FRMD4A	ENST00000264546	0.07697	0.07697	F	T
FRMD4A	ENST00000649155	0.08019	0.08019	F	T
FRMD4A	ENST00000357447	0.08028	0.08028	F	T
FRMD4A	ENST00000357447	0.08923	0.08923	F	T
FRMD4A	ENST00000649155	0.09228	0.09228	F	T
FRMD4A	ENST00000649947	0.1004	0.1004	F	T
FRMD4A	ENST00000648761	0.1067	0.1067	F	T
FRMD4A	ENST00000648761	0.1083	0.1083	F	T
FRMD4A	ENST00000648761	0.1295	0.1295	F	T
FRMD4A	ENST00000648761	0.1369	0.1369	F	T
FRMD4B	ENST00000460709	0.003842	0.003842	T	T
FRMD4B	ENST00000462512	0.0201	0.0201	T	T
FRMD4B	ENST00000398540	0.02477	0.02477	T	T
FRMD4B	ENST00000489817	0.05804	0.05804	F	T
FRMD4B	ENST00000489817	0.05876	0.05876	F	T
FRMD4B	ENST00000459638	0.08481	0.08481	T	T
FRMD4B	ENST00000459638	0.09758	0.09758	F	T
FRMD4B	ENST00000398540	0.0985	0.0985	F	T
FRMD4B	ENST00000459638	0.09865	0.09865	F	T
FRMD4B	ENST00000497880	0.1049	0.1049	F	T
FRMD4B	ENST00000497880	0.1335	0.1335	F	T
FRMD4B	ENST00000398540	0.1471	0.1471	F	T
FRMD5	ENST00000417257	0.001768	0.001768	T	T
FRMD5	ENST00000618556	0.03394	0.03394	T	T
FRMD5	ENST00000484674	0.04023	0.04023	F	T
FRMD5	ENST00000484674	0.05934	0.05934	F	T
FRMD5	ENST00000417257	0.07238	0.07238	F	T
FRMD5	ENST00000618556	0.1158	0.1158	F	T
FRMD5	ENST00000618556	0.1232	0.1232	F	T
FRMD5	ENST00000618556	0.2287	0.2287	F	T
FRMD5	ENST00000484674	0.2496	0.2496	F	T
FRMD5	ENST00000484674	0.2533	0.2533	F	T
FRMD5	ENST00000484674	0.2649	0.2649	F	T
FRMD6	ENST00000555197	0.0061	0.0061	T	T
FRMD6	ENST00000557405	0.00893	0.00893	T	T
FRMD6	ENST00000557405	0.03159	0.03159	F	T
FRMD6	ENST00000395718	0.05587	0.05587	T	T
FRMD6	ENST00000553556	0.06602	0.06602	F	T
FRMD6	ENST00000555703	0.06602	0.06602	F	T
FRMD6	ENST00000356218	0.1329	0.1329	T	T
FRMD6	ENST00000356218	0.1347	0.1347	F	T
FRMD6	ENST00000356218	0.1428	0.1428	F	T
FRMD6	ENST00000356218	0.1439	0.1439	F	T
FRMD6	ENST00000356218	0.1453	0.1453	F	T
FRMD6	ENST00000356218	0.1557	0.1557	F	T
FRMD8	ENST00000525156	0.0118	0.0118	F	T
FRMD8	ENST00000525156	0.0127	0.0127	F	T
FRMD8	ENST00000525156	0.01335	0.01335	F	T
FRMD8	ENST00000525156	0.03699	0.03699	F	T
FRMD8	ENST00000525156	0.0382	0.0382	F	T
FRMD8	ENST00000525156	0.05513	0.05513	F	T
FRMD8	ENST00000525156	0.06638	0.06638	F	T
FRMD8	ENST00000525156	0.08694	0.08694	F	T
FRMPD1	ENST00000377765	0.0008353	0.0008353	T	T
FRMPD1	ENST00000539465	0.001064	0.001064	T	T
FRMPD1	ENST00000377765	0.05496	0.05496	F	T
FRMPD2	ENST00000374201	0.0064	0.0064	T	T
FRMPD2	ENST00000636244	0.006847	0.006847	F	T
FRMPD2	ENST00000305531	0.1319	0.1319	F	T
FRRS1	ENST00000646001	0.01149	0.01149	T	T
FRRS1	ENST00000646001	0.05075	0.05075	F	T
FRRS1	ENST00000646001	0.05124	0.05124	F	T
FRRS1	ENST00000287474	0.07156	0.07156	F	T
FRS2	ENST00000547219	0.01209	0.01209	T	T
FRS2	ENST00000397997	0.01356	0.01356	T	T
FRS2	ENST00000397997	0.01841	0.01841	F	T
FRS2	ENST00000397997	0.01912	0.01912	F	T
FRS3	ENST00000259748	0.01775	0.01775	T	T
FRY	ENST00000380250	0.008909	0.008909	T	T
FRY	ENST00000542859	0.008909	0.008909	T	T
FRY	ENST00000642040	0.008909	0.008909	T	T
FRY	ENST00000380250	0.05066	0.05066	F	T
FRY	ENST00000542859	0.05066	0.05066	F	T
FRY	ENST00000642040	0.05066	0.05066	F	T
FRY	ENST00000380250	0.06567	0.06567	F	T
FRY	ENST00000542859	0.06567	0.06567	F	T
FRY	ENST00000642040	0.06567	0.06567	F	T
FRY	ENST00000645780	0.07243	0.07243	T	T
FRY	ENST00000645780	0.07553	0.07553	F	T
FRY	ENST00000643293	0.07593	0.07593	T	T
FRY	ENST00000436046	0.1031	0.1031	F	T
FRYL	ENST00000358350	0.002911	0.002911	T	T
FRYL	ENST00000507873	0.00394	0.00394	T	T
FRYL	ENST00000505759	0.005725	0.005725	T	T
FRYL	ENST00000641795	0.009585	0.009585	T	T
FRYL	ENST00000507711	0.02202	0.02202	F	T
FRYL	ENST00000514617	0.03131	0.03131	F	T
FRYL	ENST00000514617	0.03195	0.03195	F	T
FRZB	ENST00000295113	0.0631	0.0631	T	T
FRZB	ENST00000295113	0.09504	0.09504	F	T
FRZB	ENST00000295113	0.1518	0.1518	F	T
FSBP	ENST00000611249	0.05248	0.05248	T	T
FSBP	ENST00000611249	0.06827	0.06827	F	T
FSBP	ENST00000611249	0.06883	0.06883	F	T
FSCB	ENST00000340446	0.2233	0.2233	T	T
FSCB	ENST00000340446	0.2782	0.2782	F	T
FSCB	ENST00000340446	0.2867	0.2867	F	T
FSCB	ENST00000340446	0.3291	0.3291	F	T
FSCB	ENST00000340446	0.4844	0.4844	F	T
FSCB	ENST00000340446	0.6818	0.6818	F	T
FSCB	ENST00000340446	0.9936	0.9936	F	T
FSCB	ENST00000340446	0.9971	0.9971	F	T
FSCN1	ENST00000405801	0.0005587	0.0005587	T	T
FSCN1	ENST00000405801	0.00269	0.00269	F	T
FSCN1	ENST00000405801	0.007973	0.007973	F	T
FSCN1	ENST00000405801	0.01542	0.01542	F	T
FSCN1	ENST00000405801	0.01585	0.01585	F	T
FSCN1	ENST00000405801	0.01722	0.01722	F	T
FSCN1	ENST00000405801	0.02995	0.02995	F	T
FSCN1	ENST00000405801	0.03097	0.03097	F	T
FSCN1	ENST00000405801	0.05246	0.05246	F	T
FSCN1	ENST00000405801	0.07545	0.07545	F	T
FSCN1	ENST00000405801	0.07678	0.07678	F	T
FSCN1	ENST00000405801	0.07772	0.07772	F	T
FSCN1	ENST00000405801	0.07881	0.07881	F	T
FSCN1	ENST00000405801	0.09669	0.09669	F	T
FSD1	ENST00000221856	0.0004828	0.0004828	T	T
FSD1	ENST00000597590	0.0004828	0.0004828	T	T
FSD1	ENST00000601006	0.0004828	0.0004828	T	T
FSD1L	ENST00000495708	0.1075	0.1075	T	T
FSHB	ENST00000254122	0.02532	0.02532	T	T
FSHB	ENST00000417547	0.02532	0.02532	T	T
FSHB	ENST00000533718	0.06205	0.06205	F	T
FSHB	ENST00000254122	0.1323	0.1323	F	T
FSHB	ENST00000417547	0.1323	0.1323	F	T
FSHB	ENST00000254122	0.1329	0.1329	F	T
FSHB	ENST00000417547	0.1329	0.1329	F	T
FSHB	ENST00000254122	0.1616	0.1616	F	T
FSHB	ENST00000417547	0.1616	0.1616	F	T
FSHB	ENST00000254122	0.1624	0.1624	F	T
FSHB	ENST00000417547	0.1624	0.1624	F	T
FSHR	ENST00000406846	0.03858	0.03858	T	T
FSHR	ENST00000406846	0.2315	0.2315	F	T
FSHR	ENST00000406846	0.2348	0.2348	F	T
FSHR	ENST00000406846	0.5659	0.5659	F	T
FSHR	ENST00000406846	0.8102	0.8102	F	T
FSIP1	ENST00000559547	0.008935	0.008935	T	T
FSIP1	ENST00000350221	0.1392	0.1392	F	T
FSIP2	ENST00000611759	0.02828	0.02828	T	T
FSIP2	ENST00000611759	0.3993	0.3993	F	T
FSIP2	ENST00000424728	0.5244	0.5244	F	T
FSIP2	ENST00000424728	0.5254	0.5254	F	T
FSIP2	ENST00000611759	0.5341	0.5341	F	T
FSIP2	ENST00000611759	0.5486	0.5486	F	T
FSIP2	ENST00000424728	0.5505	0.5505	F	T
FSIP2	ENST00000424728	0.5516	0.5516	F	T
FSIP2	ENST00000424728	0.5542	0.5542	F	T
FSIP2	ENST00000611759	0.6783	0.6783	F	T
FST	ENST00000497789	0.05871	0.05871	T	T
FST	ENST00000497789	0.05921	0.05921	F	T
FST	ENST00000396947	0.2362	0.2362	F	T
FST	ENST00000396947	0.246	0.246	F	T
FSTL1	ENST00000295633	0.1262	0.1262	T	T
FSTL3	ENST00000166139	0.000215	0.000215	T	T
FSTL3	ENST00000589185	0.001123	0.001123	T	T
FSTL3	ENST00000592947	0.001123	0.001123	T	T
FSTL4	ENST00000265342	0.02577	0.02577	T	T
FSTL4	ENST00000510685	0.0443	0.0443	T	T
FSTL4	ENST00000510685	0.1271	0.1271	F	T
FSTL4	ENST00000510685	0.1426	0.1426	F	T
FSTL4	ENST00000265342	0.1892	0.1892	F	T
FSTL4	ENST00000265342	0.1951	0.1951	F	T
FSTL4	ENST00000510685	0.2016	0.2016	F	T
FSTL4	ENST00000510685	0.2039	0.2039	F	T
FSTL4	ENST00000510685	0.2046	0.2046	F	T
FSTL4	ENST00000510685	0.2144	0.2144	F	T
FSTL4	ENST00000510685	0.2309	0.2309	F	T
FSTL4	ENST00000510685	0.2655	0.2655	F	T
FSTL4	ENST00000265342	0.27	0.27	F	T
FSTL4	ENST00000510685	0.2854	0.2854	F	T
FSTL4	ENST00000510685	0.2914	0.2914	F	T
FSTL4	ENST00000510685	0.3531	0.3531	F	T
FSTL4	ENST00000510685	0.3889	0.3889	F	T
FSTL4	ENST00000510685	0.4162	0.4162	F	T
FSTL4	ENST00000510685	0.4419	0.4419	F	T
FSTL4	ENST00000510685	0.4852	0.4852	F	T
FSTL4	ENST00000510685	0.4861	0.4861	F	T
FSTL4	ENST00000510685	0.4868	0.4868	F	T
FSTL4	ENST00000510685	0.5015	0.5015	F	T
FSTL5	ENST00000427802	0.01987	0.01987	T	T
FSTL5	ENST00000427802	0.02808	0.02808	F	T
FSTL5	ENST00000427802	0.1554	0.1554	F	T
FSTL5	ENST00000427802	0.3543	0.3543	F	T
FSTL5	ENST00000379164	0.731	0.731	F	T
FSTL5	ENST00000427802	0.919	0.919	F	T
FTCD	ENST00000446405	0.0002829	0.0002829	T	T
FTCD	ENST00000446405	0.01411	0.01411	F	T
FTCDNL1	ENST00000420922	0.1115	0.1115	F	T
FTH1	ENST00000532601	0.007121	0.007121	T	T
FTH1	ENST00000273550	0.016	0.016	F	T
FTH1	ENST00000273550	0.03433	0.03433	F	T
FTH1	ENST00000273550	0.03485	0.03485	F	T
FTH1	ENST00000273550	0.09053	0.09053	F	T
FTH1	ENST00000273550	0.09108	0.09108	F	T
FTL	ENST00000331825	0.0003629	0.0003629	T	T
FTL	ENST00000331825	0.0005758	0.0005758	F	T
FTMT	ENST00000321339	0.0002369	0.0002369	T	T
FTMT	ENST00000321339	0.03049	0.03049	F	T
FTMT	ENST00000321339	0.03569	0.03569	F	T
FTMT	ENST00000321339	0.1151	0.1151	F	T
FTMT	ENST00000321339	0.201	0.201	F	T
FTMT	ENST00000321339	0.4078	0.4078	F	T
FTMT	ENST00000321339	0.4409	0.4409	F	T
FTMT	ENST00000321339	0.4416	0.4416	F	T
FTMT	ENST00000321339	0.6401	0.6401	F	T
FTMT	ENST00000321339	0.646	0.646	F	T
FTMT	ENST00000321339	0.6467	0.6467	F	T
FTMT	ENST00000321339	0.7183	0.7183	F	T
FTMT	ENST00000321339	0.8285	0.8285	F	T
FTMT	ENST00000321339	0.8478	0.8478	F	T
FTMT	ENST00000321339	0.8494	0.8494	F	T
FTMT	ENST00000321339	0.8762	0.8762	F	T
FTMT	ENST00000321339	0.8776	0.8776	F	T
FTMT	ENST00000321339	0.8781	0.8781	F	T
FTMT	ENST00000321339	0.9714	0.9714	F	T
FTO	ENST00000268349	0.01572	0.01572	T	T
FTO	ENST00000563011	0.0382	0.0382	T	T
FTO	ENST00000640179	0.04402	0.04402	T	T
FTO	ENST00000268349	0.09199	0.09199	F	T
FTO	ENST00000563011	0.09815	0.09815	F	T
FTO	ENST00000563011	0.09902	0.09902	F	T
FTO	ENST00000268349	0.3248	0.3248	F	T
FUBP3	ENST00000319725	0.01507	0.01507	T	T
FUBP3	ENST00000319725	0.01634	0.01634	F	T
FUBP3	ENST00000319725	0.01758	0.01758	F	T
FUBP3	ENST00000319725	0.02217	0.02217	F	T
FUBP3	ENST00000319725	0.02297	0.02297	F	T
FUBP3	ENST00000319725	0.029	0.029	F	T
FUBP3	ENST00000319725	0.05203	0.05203	F	T
FUBP3	ENST00000319725	0.06115	0.06115	F	T
FUBP3	ENST00000319725	0.06352	0.06352	F	T
FUBP3	ENST00000319725	0.07441	0.07441	F	T
FUBP3	ENST00000319725	0.09195	0.09195	F	T
FUBP3	ENST00000319725	0.106	0.106	F	T
FUBP3	ENST00000319725	0.1241	0.1241	F	T
FUBP3	ENST00000319725	0.1247	0.1247	F	T
FUBP3	ENST00000319725	0.1253	0.1253	F	T
FUCA1	ENST00000374479	0.003645	0.003645	T	T
FUCA1	ENST00000374479	0.006135	0.006135	F	T
FUCA1	ENST00000374479	0.02155	0.02155	F	T
FUCA1	ENST00000374479	0.02633	0.02633	F	T
FUCA1	ENST00000374479	0.02905	0.02905	F	T
FUCA2	ENST00000451668	0.009369	0.009369	T	T
FURIN	ENST00000268171	0.01034	0.01034	T	T
FURIN	ENST00000268171	0.0482	0.0482	F	T
FURIN	ENST00000268171	0.06062	0.06062	F	T
FURIN	ENST00000268171	0.06355	0.06355	F	T
FURIN	ENST00000268171	0.06442	0.06442	F	T
FURIN	ENST00000268171	0.07695	0.07695	F	T
FUS	ENST00000254108	0.01784	0.01784	T	T
FUT10	ENST00000518672	0.008952	0.008952	T	T
FUT10	ENST00000518672	0.02626	0.02626	F	T
FUT10	ENST00000518672	0.07445	0.07445	F	T
FUT10	ENST00000518672	0.07572	0.07572	F	T
FUT10	ENST00000518672	0.1166	0.1166	F	T
FUT10	ENST00000518672	0.1797	0.1797	F	T
FUT10	ENST00000518672	0.2384	0.2384	F	T
FUT10	ENST00000518672	0.2618	0.2618	F	T
FUT10	ENST00000518672	0.2629	0.2629	F	T
FUT10	ENST00000518672	0.3581	0.3581	F	T
FUT10	ENST00000518672	0.3587	0.3587	F	T
FUT10	ENST00000518672	0.3593	0.3593	F	T
FUT10	ENST00000518672	0.3657	0.3657	F	T
FUT10	ENST00000518672	0.5385	0.5385	F	T
FUT10	ENST00000518672	0.7194	0.7194	F	T
FUT11	ENST00000372841	0.01015	0.01015	T	T
FUT2	ENST00000522966	0.004176	0.004176	F	T
FUT2	ENST00000391876	0.004376	0.004376	T	T
FUT2	ENST00000522966	0.02015	0.02015	F	T
FUT7	ENST00000314412	0.001976	0.001976	T	T
FUT7	ENST00000314412	0.006083	0.006083	F	T
FUT8	ENST00000554667	0.002866	0.002866	T	T
FUT8	ENST00000554610	0.01374	0.01374	T	T
FUT8	ENST00000554610	0.02891	0.02891	F	T
FUT8	ENST00000554610	0.05175	0.05175	F	T
FUT8	ENST00000360689	0.06551	0.06551	F	T
FUT8	ENST00000360689	0.06604	0.06604	F	T
FUT8	ENST00000554667	0.0696	0.0696	F	T
FUT8	ENST00000554667	0.07433	0.07433	F	T
FUT8	ENST00000554610	0.07476	0.07476	F	T
FUT8	ENST00000360689	0.1038	0.1038	F	T
FUT8	ENST00000360689	0.1276	0.1276	F	T
FUT8	ENST00000554667	0.1613	0.1613	F	T
