Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NCAPG2	ENST00000356309	0.1221	0.1221	T	T
NCF2	ENST00000367535	0.006076	0.006076	T	T
NCKAP5	ENST00000427594	0.4311	0.4311	T	T
NCKAP5	ENST00000427594	0.7747	0.7747	F	T
NCLN	ENST00000592235	0.0006388	0.0006388	T	T
NCOA2	ENST00000518363	0.03695	0.03695	T	T
NCOA2	ENST00000519724	0.04764	0.04764	T	T
NCOA2	ENST00000519724	0.08173	0.08173	F	T
NCOA2	ENST00000452400	0.08729	0.08729	T	T
NCOA7	ENST00000438495	0.02678	0.02678	T	T
NCOA7	ENST00000419660	0.02861	0.02861	T	T
NCR2	ENST00000373086	0.1773	0.1773	T	T
NCR2	ENST00000373086	0.2096	0.2096	F	T
NCS1	ENST00000372398	0.0287	0.0287	T	T
NDEL1	ENST00000334527	0.0004818	0.0004818	T	T
NDEL1	ENST00000582665	0.0004818	0.0004818	T	T
NDFIP1	ENST00000253814	0.08922	0.08922	T	T
NDFIP1	ENST00000253814	0.2089	0.2089	F	T
NDFIP2	ENST00000620924	0.004262	0.004262	T	T
NDN	ENST00000649030	0.5444	0.5444	T	T
NDST3	ENST00000296499	0.287	0.287	T	T
NDST3	ENST00000296499	0.6651	0.6651	F	T
NDUFA12	ENST00000327772	0.1483	0.1483	T	T
NDUFA12	ENST00000327772	0.2183	0.2183	F	T
NDUFAF6	ENST00000396111	0.01452	0.01452	T	T
NDUFB2	ENST00000475276	0.06201	0.06201	F	T
NDUFC1	ENST00000394228	0.03436	0.03436	F	T
NDUFC1	ENST00000539387	0.03436	0.03436	F	T
NDUFS1	ENST00000449699	0.03625	0.03625	T	T
NDUFS1	ENST00000455934	0.03625	0.03625	T	T
NDUFV2	ENST00000497577	0.2075	0.2075	T	T
NDUFV2	ENST00000497577	0.2858	0.2858	F	T
NEBL	ENST00000434381	0.008799	0.008799	T	T
NEBL	ENST00000417816	0.009941	0.009941	T	T
NEBL	ENST00000473616	0.817	0.817	F	T
NEBL	ENST00000473616	0.9955	0.9955	F	T
NECTIN1	ENST00000264025	0.09869	0.09869	T	T
NECTIN1	ENST00000264025	0.3522	0.3522	F	T
NECTIN3	ENST00000491525	0.9237	0.9237	F	T
NEDD1	ENST00000457368	0.03133	0.03133	T	T
NEDD1	ENST00000457368	0.7969	0.7969	F	T
NEDD9	ENST00000379433	0.01226	0.01226	T	T
NEDD9	ENST00000620854	0.02522	0.02522	F	T
NEDD9	ENST00000620854	0.08981	0.08981	F	T
NEDD9	ENST00000504387	0.09365	0.09365	T	T
NEDD9	ENST00000620854	0.1338	0.1338	F	T
NEGR1	ENST00000357731	0.1435	0.1435	T	T
NEGR1	ENST00000306821	0.2421	0.2421	T	T
NEGR1	ENST00000357731	0.3727	0.3727	F	T
NEK11	ENST00000508196	0.04216	0.04216	T	T
NEK2	ENST00000366998	0.04455	0.04455	T	T
NEK7	ENST00000442588	0.06181	0.06181	T	T
NEK7	ENST00000391974	0.1266	0.1266	T	T
NELL1	ENST00000532434	0.4557	0.4557	F	T
NELL2	ENST00000550139	0.0501	0.0501	T	T
NELL2	ENST00000553120	0.05305	0.05305	T	T
NELL2	ENST00000550139	0.4637	0.4637	F	T
NES	ENST00000368223	0.007529	0.007529	T	T
NETO2	ENST00000562559	0.005823	0.005823	T	T
NETO2	ENST00000564667	0.01893	0.01893	T	T
NEU3	ENST00000534628	0.09174	0.09174	T	T
NEURL1	ENST00000437579	0.0288	0.0288	T	T
NEURL1	ENST00000455386	0.04086	0.04086	F	T
NEURL3	ENST00000310865	0.1009	0.1009	T	T
NF1	ENST00000456735	0.02828	0.02828	T	T
NFATC2IP	ENST00000564978	0.006539	0.006539	T	T
NFRKB	ENST00000529319	0.0246	0.0246	T	T
NFRKB	ENST00000532225	0.0246	0.0246	T	T
NFU1	ENST00000462320	0.02139	0.02139	T	T
NGEF	ENST00000416114	0.001297	0.001297	T	T
NGEF	ENST00000264051	0.01246	0.01246	T	T
NGEF	ENST00000373552	0.04049	0.04049	T	T
NGEF	ENST00000409079	0.04049	0.04049	T	T
NGF	ENST00000369512	0.01082	0.01082	T	T
NGRN	ENST00000411845	0.05908	0.05908	T	T
NHLRC2	ENST00000369301	0.01904	0.01904	T	T
NIBAN1	ENST00000367511	0.00679	0.00679	T	T
NIBAN1	ENST00000417056	0.01848	0.01848	T	T
NIBAN1	ENST00000417056	0.1375	0.1375	F	T
NIBAN1	ENST00000367511	0.1552	0.1552	F	T
NICN1	ENST00000273598	0.006104	0.006104	T	T
NICN1	ENST00000436744	0.006104	0.006104	T	T
NID1	ENST00000366595	0.03716	0.03716	T	T
NIFK	ENST00000423105	0.01822	0.01822	T	T
NIFK	ENST00000423105	0.03986	0.03986	F	T
NIFK	ENST00000423105	0.06953	0.06953	F	T
NIM1K	ENST00000512796	0.06702	0.06702	T	T
NIN	ENST00000486950	0.02471	0.02471	T	T
NINJ2	ENST00000397265	0.007009	0.007009	T	T
NINL	ENST00000336104	0.0361	0.0361	T	T
NIPA1	ENST00000337435	0.00793	0.00793	T	T
NIPA2	ENST00000398014	0.01847	0.01847	T	T
NIPAL1	ENST00000295461	0.002132	0.002132	T	T
NIPAL2	ENST00000341166	0.02788	0.02788	T	T
NIPBL	ENST00000513819	0.05581	0.05581	T	T
NIPBL	ENST00000513819	0.06373	0.06373	F	T
NIPBL	ENST00000513819	0.07055	0.07055	F	T
NIPBL	ENST00000513819	0.09224	0.09224	F	T
NIT2	ENST00000394140	0.02663	0.02663	T	T
NKAIN2	ENST00000546092	0.2253	0.2253	T	T
NKAIN3	ENST00000523211	0.1255	0.1255	T	T
NKAIN3	ENST00000524201	0.2875	0.2875	F	T
NKAIN3	ENST00000523211	0.4306	0.4306	F	T
NKIRAS1	ENST00000421515	0.08139	0.08139	T	T
NKPD1	ENST00000589776	0.02263	0.02263	T	T
NLRP11	ENST00000589824	0.04763	0.04763	T	T
NLRP12	ENST00000391775	0.04729	0.04729	T	T
NLRP12	ENST00000391775	0.09691	0.09691	F	T
NLRP9	ENST00000332836	0.003715	0.003715	T	T
NMBR	ENST00000258042	0.4019	0.4019	F	T
NME3	ENST00000564628	0.06418	0.06418	F	T
NME7	ENST00000367811	0.2383	0.2383	T	T
NMNAT3	ENST00000645290	0.1922	0.1922	T	T
NMNAT3	ENST00000646611	0.1922	0.1922	T	T
NMNAT3	ENST00000647257	0.1922	0.1922	T	T
NMUR2	ENST00000255262	0.03492	0.03492	T	T
NMUR2	ENST00000255262	0.1015	0.1015	F	T
NMUR2	ENST00000255262	0.2247	0.2247	F	T
NMUR2	ENST00000255262	0.2672	0.2672	F	T
NNT	ENST00000515208	0.2109	0.2109	T	T
NNT	ENST00000515208	0.2718	0.2718	F	T
NOD1	ENST00000222823	0.001096	0.001096	T	T
NOD1	ENST00000419601	0.001096	0.001096	T	T
NOD1	ENST00000413433	0.03796	0.03796	F	T
NOL10	ENST00000431319	0.08845	0.08845	F	T
NOL10	ENST00000431319	0.1069	0.1069	F	T
NOL4	ENST00000535384	0.008816	0.008816	T	T
NOL4	ENST00000261592	0.1011	0.1011	T	T
NOL4	ENST00000586553	0.2647	0.2647	F	T
NOL4	ENST00000586553	0.36	0.36	F	T
NOL4	ENST00000586553	0.4057	0.4057	F	T
NOMO2	ENST00000620440	0.1011	0.1011	T	T
NOP2	ENST00000541778	0.004129	0.004129	T	T
NOS1AP	ENST00000464284	0.08624	0.08624	T	T
NOTCH2NLC	ENST00000650865	0.2029	0.2029	T	T
NOVA1	ENST00000347476	0.6838	0.6838	T	T
NOX3	ENST00000159060	0.3881	0.3881	T	T
NOX3	ENST00000159060	0.9211	0.9211	F	T
NOX4	ENST00000528341	0.02588	0.02588	T	T
NOXRED1	ENST00000555603	0.02326	0.02326	T	T
NPEPPS	ENST00000527964	0.0005807	0.0005807	T	T
NPFFR2	ENST00000308744	0.2134	0.2134	T	T
NPFFR2	ENST00000358749	0.2561	0.2561	F	T
NPFFR2	ENST00000358749	0.4912	0.4912	F	T
NPIPA2	ENST00000553201	0.0005966	0.0005966	T	T
NPIPA7	ENST00000344087	0.1243	0.1243	T	T
NPIPA7	ENST00000344087	0.7021	0.7021	F	T
NPIPB11	ENST00000614927	0.367	0.367	F	T
NPIPB13	ENST00000543463	0.007373	0.007373	T	T
NPIPB3	ENST00000521589	0.147	0.147	T	T
NPIPB5	ENST00000357370	0.02402	0.02402	T	T
NPNT	ENST00000504304	0.08516	0.08516	T	T
NPNT	ENST00000505917	0.2161	0.2161	F	T
NPRL3	ENST00000419636	0.01258	0.01258	T	T
NPS	ENST00000398023	0.1026	0.1026	T	T
NPS	ENST00000398023	0.1698	0.1698	F	T
NPS	ENST00000398023	0.1758	0.1758	F	T
NPSR1	ENST00000381553	0.02279	0.02279	T	T
NPSR1	ENST00000381553	0.2093	0.2093	F	T
NPVF	ENST00000222674	0.613	0.613	F	T
NPVF	ENST00000222674	0.8289	0.8289	F	T
NPY	ENST00000407573	0.127	0.127	T	T
NRARP	ENST00000356628	0.006938	0.006938	T	T
NRDE2	ENST00000554464	0.002612	0.002612	T	T
NREP	ENST00000447165	0.004952	0.004952	T	T
NRG1	ENST00000631040	0.4682	0.4682	T	T
NRG2	ENST00000340391	0.04568	0.04568	T	T
NRG3	ENST00000545131	0.5011	0.5011	T	T
NRN1	ENST00000616243	0.04272	0.04272	T	T
NRN1	ENST00000622188	0.2757	0.2757	F	T
NRN1	ENST00000622188	0.476	0.476	F	T
NRN1	ENST00000622188	0.58	0.58	F	T
NRP1	ENST00000265371	0.2806	0.2806	T	T
NRP1	ENST00000265371	0.4341	0.4341	F	T
NRP1	ENST00000265371	0.9377	0.9377	F	T
NRP2	ENST00000272849	0.3559	0.3559	T	T
NRP2	ENST00000412873	0.3559	0.3559	T	T
NRSN1	ENST00000378478	0.7937	0.7937	F	T
NRXN1	ENST00000630656	0.2861	0.2861	T	T
NRXN2	ENST00000301894	0.04691	0.04691	T	T
NRXN2	ENST00000442300	0.05775	0.05775	T	T
NRXN3	ENST00000557081	0.1498	0.1498	T	T
NRXN3	ENST00000557594	0.1752	0.1752	T	T
NRXN3	ENST00000557594	0.3095	0.3095	F	T
NRXN3	ENST00000555387	0.5266	0.5266	F	T
NRXN3	ENST00000555387	0.6355	0.6355	F	T
NSA2	ENST00000515524	0.01816	0.01816	T	T
NSA2	ENST00000515524	0.07613	0.07613	F	T
NSF	ENST00000571172	0.005379	0.005379	T	T
NSL1	ENST00000366978	0.02274	0.02274	T	T
NSMAF	ENST00000038176	0.04276	0.04276	T	T
NSMAF	ENST00000038176	0.1232	0.1232	F	T
NSMCE2	ENST00000517315	0.248	0.248	T	T
NSMF	ENST00000265663	0.05024	0.05024	T	T
NSMF	ENST00000371473	0.05024	0.05024	T	T
NSMF	ENST00000371474	0.05024	0.05024	T	T
NSMF	ENST00000371475	0.05024	0.05024	T	T
NSMF	ENST00000437259	0.05024	0.05024	T	T
NSUN5	ENST00000428206	0.1042	0.1042	T	T
NT5C2	ENST00000458345	0.03599	0.03599	T	T
NT5C2	ENST00000421281	0.1028	0.1028	F	T
NT5DC3	ENST00000392876	0.02535	0.02535	T	T
NT5E	ENST00000416334	0.006041	0.006041	T	T
NT5E	ENST00000369651	0.262	0.262	F	T
NT5M	ENST00000389022	0.09271	0.09271	T	T
NTF3	ENST00000331010	0.0137	0.0137	T	T
NTF3	ENST00000423158	0.06481	0.06481	T	T
NTF3	ENST00000423158	0.237	0.237	F	T
NTM	ENST00000457381	0.0783	0.0783	T	T
NTM	ENST00000427481	0.08856	0.08856	T	T
NTM	ENST00000539799	0.08856	0.08856	T	T
NTM	ENST00000416661	0.113	0.113	T	T
NTM	ENST00000416661	0.1548	0.1548	F	T
NTM	ENST00000457381	0.4812	0.4812	F	T
NTMT1	ENST00000372486	0.3451	0.3451	T	T
NTMT1	ENST00000372486	0.4067	0.4067	F	T
NTN1	ENST00000436734	0.002386	0.002386	T	T
NTN1	ENST00000436734	0.03704	0.03704	F	T
NTN1	ENST00000436734	0.05757	0.05757	F	T
NTN1	ENST00000173229	0.06602	0.06602	T	T
NTRK3	ENST00000558576	0.08179	0.08179	T	T
NTRK3	ENST00000558576	0.1137	0.1137	F	T
NTRK3	ENST00000558576	0.1486	0.1486	F	T
NTRK3	ENST00000560017	0.1647	0.1647	T	T
NTS	ENST00000256010	0.02154	0.02154	T	T
NTS	ENST00000551529	0.02154	0.02154	T	T
NTSR1	ENST00000370501	0.06877	0.06877	T	T
NTSR1	ENST00000370501	0.07913	0.07913	F	T
NUAK1	ENST00000261402	0.001772	0.001772	T	T
NUAK1	ENST00000261402	0.01866	0.01866	F	T
NUAK1	ENST00000553094	0.123	0.123	F	T
NUAK1	ENST00000553094	0.2171	0.2171	F	T
NUAK1	ENST00000553094	0.5348	0.5348	F	T
NUAK1	ENST00000553094	0.674	0.674	F	T
NUAK2	ENST00000664933	0.01605	0.01605	T	T
NUB1	ENST00000480714	0.003222	0.003222	T	T
NUBP1	ENST00000433392	0.005907	0.005907	T	T
NUBPL	ENST00000550649	0.06351	0.06351	T	T
NUBPL	ENST00000550649	0.06477	0.06477	F	T
NUBPL	ENST00000551314	0.2748	0.2748	F	T
NUCB2	ENST00000528644	0.0437	0.0437	T	T
NUDT12	ENST00000230792	0.5838	0.5838	T	T
NUDT12	ENST00000507423	0.5838	0.5838	T	T
NUDT4	ENST00000546925	0.04236	0.04236	T	T
NUF2	ENST00000271452	0.5865	0.5865	T	T
NUF2	ENST00000271452	0.8059	0.8059	F	T
NUFIP1	ENST00000379161	0.1593	0.1593	T	T
NUFIP2	ENST00000225388	0.02337	0.02337	T	T
NUP42	ENST00000410002	0.02993	0.02993	T	T
NUPR2	ENST00000329309	0.6368	0.6368	F	T
NUPR2	ENST00000329309	0.884	0.884	F	T
NUSAP1	ENST00000668273	0.006811	0.006811	T	T
NUTM2D	ENST00000465545	0.1256	0.1256	T	T
NUTM2E	ENST00000429984	0.01467	0.01467	T	T
NUTM2E	ENST00000602967	0.01467	0.01467	T	T
NWD2	ENST00000309447	0.1482	0.1482	T	T
NXN	ENST00000575801	0.009581	0.009581	T	T
NXN	ENST00000336868	0.04022	0.04022	T	T
NXNL2	ENST00000375855	0.2677	0.2677	T	T
NXNL2	ENST00000375855	0.3473	0.3473	F	T
NXPE1	ENST00000424269	0.08262	0.08262	T	T
NXPE2	ENST00000389586	0.02468	0.02468	T	T
NXPE2	ENST00000389586	0.5	0.5	F	T
NXPH1	ENST00000602349	0.04106	0.04106	T	T
NXPH1	ENST00000405863	0.08353	0.08353	T	T
NXPH1	ENST00000429542	0.09168	0.09168	F	T
NXT1	ENST00000254998	0.146	0.146	F	T
NXT1	ENST00000254998	0.2023	0.2023	F	T
NYAP2	ENST00000636099	0.09891	0.09891	T	T
OAZ2	ENST00000559753	0.1676	0.1676	T	T
OBP2B	ENST00000618116	0.04556	0.04556	T	T
OBSCN	ENST00000660857	0.06943	0.06943	T	T
OBSCN	ENST00000660857	0.08035	0.08035	F	T
ODAD2	ENST00000305242	0.07142	0.07142	T	T
ODC1	ENST00000234111	0.05887	0.05887	T	T
ODC1	ENST00000234111	0.159	0.159	F	T
ODF2L	ENST00000486215	0.00548	0.00548	T	T
ODF3L2	ENST00000315489	0.002813	0.002813	T	T
ODF3L2	ENST00000382696	0.01358	0.01358	F	T
OGFR	ENST00000290291	0.003135	0.003135	T	T
OGFR	ENST00000450048	0.005755	0.005755	T	T
OGFRL1	ENST00000650315	0.5859	0.5859	F	T
OLA1	ENST00000344357	0.005572	0.005572	T	T
OLFM2	ENST00000593091	0.03683	0.03683	T	T
OLFM3	ENST00000370103	0.2529	0.2529	T	T
OLFM4	ENST00000219022	0.7939	0.7939	T	T
OLFML3	ENST00000320334	0.1217	0.1217	F	T
OMA1	ENST00000421528	0.2246	0.2246	T	T
OMA1	ENST00000421528	0.8986	0.8986	F	T
OMG	ENST00000247271	0.08231	0.08231	T	T
OOSP3	ENST00000646438	0.02735	0.02735	T	T
OPA1	ENST00000429164	0.05205	0.05205	T	T
OPA1	ENST00000429164	0.3709	0.3709	F	T
OPA3	ENST00000263275	0.003219	0.003219	T	T
OPALIN	ENST00000393870	0.1271	0.1271	T	T
OPALIN	ENST00000393871	0.1271	0.1271	T	T
OPALIN	ENST00000419479	0.1271	0.1271	T	T
OPCML	ENST00000524381	0.04262	0.04262	T	T
OPCML	ENST00000524381	0.06147	0.06147	F	T
OPN4	ENST00000241891	0.09813	0.09813	T	T
OPRK1	ENST00000524278	0.142	0.142	T	T
OPRM1	ENST00000520282	0.7163	0.7163	F	T
OPRPN	ENST00000399575	0.002471	0.002471	T	T
OPTN	ENST00000263036	0.03405	0.03405	T	T
OR10A6	ENST00000641238	0.006799	0.006799	T	T
OR10A6	ENST00000642108	0.006799	0.006799	T	T
OR10A7	ENST00000326258	0.07644	0.07644	T	T
OR10G6	ENST00000307002	0.001563	0.001563	T	T
OR10G7	ENST00000330487	0.0005727	0.0005727	T	T
OR10J1	ENST00000642080	0.02926	0.02926	T	T
OR13A1	ENST00000536058	0.1326	0.1326	T	T
OR14I1	ENST00000342623	0.01878	0.01878	T	T
OR14K1	ENST00000283225	0.004618	0.004618	T	T
OR14K1	ENST00000283225	0.008003	0.008003	F	T
OR1B1	ENST00000623530	0.003203	0.003203	T	T
OR1D5	ENST00000575751	0.01488	0.01488	T	T
OR1M1	ENST00000641627	0.002313	0.002313	T	T
OR1M1	ENST00000641627	0.02573	0.02573	F	T
OR2A14	ENST00000408899	0.01576	0.01576	T	T
OR2AE1	ENST00000316368	0.01789	0.01789	T	T
OR2AT4	ENST00000305159	0.09292	0.09292	T	T
OR2F1	ENST00000624504	0.003193	0.003193	T	T
OR2L3	ENST00000641161	0.002743	0.002743	T	T
OR2M4	ENST00000306687	0.01617	0.01617	T	T
OR2M7	ENST00000317965	0.02177	0.02177	T	T
OR2T1	ENST00000366474	0.02139	0.02139	T	T
OR2Z1	ENST00000324060	0.02017	0.02017	T	T
OR4A15	ENST00000641526	0.1712	0.1712	F	T
OR4A47	ENST00000446524	0.1329	0.1329	T	T
OR4C12	ENST00000335238	0.4938	0.4938	F	T
OR4C13	ENST00000555099	0.3002	0.3002	T	T
OR4C13	ENST00000555099	0.4098	0.4098	F	T
OR4C5	ENST00000319813	0.003054	0.003054	T	T
OR4E1	ENST00000641792	0.3569	0.3569	T	T
OR4F17	ENST00000318050	0.05399	0.05399	T	T
OR4F17	ENST00000318050	0.167	0.167	F	T
OR4F4	ENST00000326183	0.08816	0.08816	T	T
OR4F4	ENST00000650172	0.7097	0.7097	F	T
OR4F6	ENST00000328882	0.03191	0.03191	T	T
OR51F2	ENST00000641672	0.00198	0.00198	T	T
OR51I1	ENST00000380211	0.01483	0.01483	T	T
OR51M1	ENST00000328611	0.03114	0.03114	T	T
OR52B2	ENST00000530810	0.01015	0.01015	T	T
OR52M1	ENST00000360213	0.01581	0.01581	T	T
OR56A1	ENST00000641423	0.07064	0.07064	T	T
OR5A1	ENST00000302030	0.01129	0.01129	T	T
OR5D13	ENST00000623930	0.03901	0.03901	T	T
OR5H2	ENST00000356526	0.05955	0.05955	T	T
OR5K1	ENST00000642057	0.02402	0.02402	T	T
OR6B1	ENST00000641698	0.0382	0.0382	T	T
OR6C4	ENST00000394256	0.01939	0.01939	T	T
OR6C6	ENST00000358433	0.0284	0.0284	T	T
OR6C68	ENST00000548615	0.006323	0.006323	T	T
OR6V1	ENST00000418316	0.01304	0.01304	T	T
OR8B12	ENST00000306842	0.01982	0.01982	T	T
OR8B8	ENST00000642064	0.01636	0.01636	T	T
OR8J1	ENST00000303039	0.0009805	0.0009805	T	T
ORC5	ENST00000447452	0.00847	0.00847	T	T
OSBPL10	ENST00000429492	0.1205	0.1205	T	T
OSBPL11	ENST00000296220	0.1209	0.1209	T	T
OSBPL1A	ENST00000399441	0.0782	0.0782	F	T
OSBPL2	ENST00000642714	0.001554	0.001554	T	T
OSBPL5	ENST00000534157	0.01898	0.01898	T	T
OSGIN2	ENST00000647849	0.05876	0.05876	T	T
OSTF1	ENST00000346234	0.3862	0.3862	F	T
OTOL1	ENST00000327928	0.2226	0.2226	T	T
OTOS	ENST00000391989	0.1175	0.1175	T	T
OTOS	ENST00000391989	0.119	0.119	F	T
OTUD1	ENST00000376495	0.2344	0.2344	F	T
OTUD4	ENST00000447906	0.04947	0.04947	T	T
OTUD7A	ENST00000560598	0.04079	0.04079	T	T
OTUD7B	ENST00000417191	0.05958	0.05958	T	T
OTULIN	ENST00000284274	0.06617	0.06617	T	T
OXGR1	ENST00000298440	0.02059	0.02059	T	T
OXR1	ENST00000517566	0.0502	0.0502	T	T
OXR1	ENST00000531443	0.0502	0.0502	T	T
OXTR	ENST00000449615	0.02095	0.02095	T	T
P2RX1	ENST00000225538	0.006667	0.006667	T	T
P2RX4	ENST00000337233	0.04847	0.04847	T	T
P2RY1	ENST00000305097	0.2194	0.2194	T	T
P4HA2	ENST00000431054	0.04608	0.04608	T	T
PAAF1	ENST00000546039	0.006126	0.006126	T	T
PABPC4	ENST00000474378	0.001797	0.001797	T	T
PABPC4	ENST00000372858	0.04424	0.04424	F	T
PABPC4	ENST00000451091	0.04424	0.04424	F	T
PABPC4L	ENST00000421491	0.03228	0.03228	T	T
PABPC4L	ENST00000421491	0.6711	0.6711	F	T
PACRG	ENST00000611387	0.0951	0.0951	T	T
PACRG	ENST00000534958	0.1142	0.1142	T	T
PACRG	ENST00000542936	0.1733	0.1733	T	T
PACS1	ENST00000527380	0.0143	0.0143	T	T
PACS2	ENST00000546915	0.0184	0.0184	T	T
PACS2	ENST00000546915	0.03817	0.03817	F	T
PACS2	ENST00000546915	0.04246	0.04246	F	T
PACSIN1	ENST00000538621	0.009985	0.009985	T	T
PACSIN1	ENST00000538621	0.01869	0.01869	F	T
PACSIN1	ENST00000538621	0.02685	0.02685	F	T
PACSIN1	ENST00000538621	0.04065	0.04065	F	T
PADI4	ENST00000375448	0.03955	0.03955	T	T
PAFAH1B1	ENST00000397195	0.00587	0.00587	T	T
PAG1	ENST00000220597	0.2307	0.2307	T	T
PAGR1	ENST00000320330	0.001332	0.001332	T	T
PAH	ENST00000551337	0.5361	0.5361	T	T
PAK4	ENST00000599386	0.002127	0.002127	T	T
PAK5	ENST00000378423	0.0009698	0.0009698	T	T
PAK5	ENST00000378423	0.1969	0.1969	F	T
PALLD	ENST00000393726	0.05946	0.05946	T	T
PALS2	ENST00000432190	0.207	0.207	T	T
PALS2	ENST00000432190	0.2652	0.2652	F	T
PANK1	ENST00000322191	0.04101	0.04101	T	T
PANK3	ENST00000239231	0.03836	0.03836	T	T
PANK3	ENST00000239231	0.04979	0.04979	F	T
PANK3	ENST00000239231	0.0954	0.0954	F	T
PANK3	ENST00000239231	0.1333	0.1333	F	T
PANK4	ENST00000435556	0.01052	0.01052	T	T
PANX1	ENST00000227638	0.08215	0.08215	T	T
PAPOLG	ENST00000238714	0.0707	0.0707	T	T
PAPPA	ENST00000328252	0.1031	0.1031	T	T
PAPPA	ENST00000328252	0.6031	0.6031	F	T
PAPPA	ENST00000328252	0.609	0.609	F	T
PAPPA	ENST00000328252	0.6143	0.6143	F	T
PAPPA	ENST00000328252	0.6223	0.6223	F	T
PAPPA	ENST00000328252	0.6335	0.6335	F	T
PAPPA	ENST00000328252	0.6369	0.6369	F	T
PAPPA	ENST00000328252	0.6428	0.6428	F	T
PAPPA	ENST00000328252	0.645	0.645	F	T
PAPPA	ENST00000328252	0.6479	0.6479	F	T
PAPPA	ENST00000328252	0.6542	0.6542	F	T
PAPPA	ENST00000328252	0.656	0.656	F	T
PAPPA	ENST00000328252	0.6582	0.6582	F	T
PAQR5	ENST00000340965	0.02917	0.02917	T	T
PARD3	ENST00000374768	0.1173	0.1173	T	T
PARD3B	ENST00000613457	0.1057	0.1057	T	T
PARD3B	ENST00000614500	0.1057	0.1057	T	T
PARD3B	ENST00000622699	0.1057	0.1057	T	T
PARD3B	ENST00000613457	0.2194	0.2194	F	T
PARD3B	ENST00000614500	0.2194	0.2194	F	T
PARD3B	ENST00000622699	0.2194	0.2194	F	T
PARD3B	ENST00000613457	0.2749	0.2749	F	T
PARD3B	ENST00000614500	0.2749	0.2749	F	T
PARD3B	ENST00000622699	0.2749	0.2749	F	T
PARD3B	ENST00000613457	0.3645	0.3645	F	T
PARD3B	ENST00000614500	0.3645	0.3645	F	T
PARD3B	ENST00000622699	0.3645	0.3645	F	T
PARD3B	ENST00000613457	0.3881	0.3881	F	T
PARD3B	ENST00000614500	0.3881	0.3881	F	T
PARD3B	ENST00000622699	0.3881	0.3881	F	T
PARM1	ENST00000307428	0.2694	0.2694	T	T
PARM1	ENST00000307428	0.295	0.295	F	T
PARP12	ENST00000263549	0.08432	0.08432	T	T
PARP12	ENST00000484111	0.1493	0.1493	T	T
PARP4	ENST00000381989	0.08402	0.08402	T	T
PARP8	ENST00000505554	0.009948	0.009948	T	T
PARP8	ENST00000505554	0.0125	0.0125	F	T
PARVA	ENST00000334956	0.02077	0.02077	T	T
PARVG	ENST00000422871	0.1035	0.1035	T	T
PATL1	ENST00000300146	0.03739	0.03739	T	T
PAWR	ENST00000550603	0.3151	0.3151	T	T
PAXIP1	ENST00000419436	0.4058	0.4058	F	T
PBOV1	ENST00000527246	0.05812	0.05812	T	T
PCBP3	ENST00000400314	0.005192	0.005192	T	T
PCBP3	ENST00000400314	0.01879	0.01879	F	T
PCBP3	ENST00000400310	0.01942	0.01942	T	T
PCBP3	ENST00000400310	0.05462	0.05462	F	T
PCBP3	ENST00000400304	0.05779	0.05779	T	T
PCBP3	ENST00000400310	0.06159	0.06159	F	T
PCBP3	ENST00000400314	0.1198	0.1198	F	T
PCBP3	ENST00000400310	0.1204	0.1204	F	T
PCBP3	ENST00000400314	0.1504	0.1504	F	T
PCBP3	ENST00000400314	0.1806	0.1806	F	T
PCBP3	ENST00000400310	0.1973	0.1973	F	T
PCBP3	ENST00000400314	0.199	0.199	F	T
PCCA	ENST00000428969	0.1438	0.1438	F	T
PCDH1	ENST00000515351	0.004785	0.004785	T	T
PCDH1	ENST00000515351	0.1349	0.1349	F	T
PCDH10	ENST00000264360	0.2103	0.2103	T	T
PCDH10	ENST00000618019	0.5673	0.5673	F	T
PCDH10	ENST00000264360	0.9337	0.9337	F	T
PCDH10	ENST00000264360	0.9378	0.9378	F	T
PCDH10	ENST00000264360	0.9473	0.9473	F	T
PCDH10	ENST00000264360	0.9661	0.9661	F	T
PCDH10	ENST00000264360	0.9684	0.9684	F	T
PCDH10	ENST00000264360	0.9727	0.9727	F	T
PCDH10	ENST00000264360	0.9798	0.9798	F	T
PCDH10	ENST00000264360	0.9829	0.9829	F	T
PCDH10	ENST00000264360	0.995	0.995	F	T
PCDH10	ENST00000264360	0.9978	0.9978	F	T
PCDH15	ENST00000615043	0.03227	0.03227	T	T
PCDH15	ENST00000642496	0.03337	0.03337	T	T
PCDH15	ENST00000458638	0.1921	0.1921	T	T
PCDH15	ENST00000615043	0.2074	0.2074	F	T
PCDH15	ENST00000618301	0.2726	0.2726	F	T
PCDH15	ENST00000613346	0.6067	0.6067	T	T
PCDH15	ENST00000615043	0.9229	0.9229	F	T
PCDH17	ENST00000615375	0.7535	0.7535	T	T
PCDH18	ENST00000412923	0.6242	0.6242	T	T
PCDH18	ENST00000412923	0.8153	0.8153	F	T
PCDH20	ENST00000409204	0.2624	0.2624	T	T
PCDH20	ENST00000409204	0.8978	0.8978	F	T
PCDH7	ENST00000509759	0.3483	0.3483	T	T
PCDH7	ENST00000361762	0.5504	0.5504	F	T
PCDH9	ENST00000377861	0.3579	0.3579	T	T
PCDH9	ENST00000544246	0.3579	0.3579	T	T
