Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NTM	ENST00000427481	0.04345	0.04345	T	T
NTM	ENST00000539799	0.04345	0.04345	T	T
NTMT2	ENST00000439373	0.06144	0.06144	T	T
NTN1	ENST00000173229	0.06629	0.06629	T	T
NTN4	ENST00000547980	0.1556	0.1556	T	T
NTS	ENST00000256010	0.02202	0.02202	T	T
NTS	ENST00000551529	0.02202	0.02202	T	T
NUBPL	ENST00000551314	0.0723	0.0723	T	T
NUDT16	ENST00000537561	0.3196	0.3196	T	T
NUDT16	ENST00000537561	0.3198	0.3198	F	T
NUDT4	ENST00000337179	0.03916	0.03916	T	T
NUF2	ENST00000534289	0.05007	0.05007	T	T
NUP214	ENST00000531584	0.00265	0.00265	T	T
NXN	ENST00000575801	0.07241	0.07241	T	T
NXPH2	ENST00000272641	0.5088	0.5088	T	T
OAT	ENST00000368845	0.3101	0.3101	T	T
OAZ2	ENST00000559753	0.04644	0.04644	T	T
OLAH	ENST00000428897	0.06049	0.06049	T	T
OPA3	ENST00000263275	0.004642	0.004642	T	T
OR11L1	ENST00000355784	0.005594	0.005594	T	T
OR4A47	ENST00000446524	0.0496	0.0496	T	T
OR4C12	ENST00000335238	0.6889	0.6889	T	T
OR4C12	ENST00000335238	0.8022	0.8022	F	T
OR4C12	ENST00000335238	0.9106	0.9106	F	T
OR5AN1	ENST00000641850	0.06205	0.06205	T	T
OR5AN1	ENST00000641998	0.06205	0.06205	T	T
OR5B21	ENST00000360374	0.06056	0.06056	T	T
ORC5	ENST00000447452	0.08924	0.08924	T	T
OSBP	ENST00000263847	0.07491	0.07491	T	T
OSBP2	ENST00000437268	0.004955	0.004955	T	T
OSTF1	ENST00000346234	0.5099	0.5099	T	T
OSTF1	ENST00000346234	0.71	0.71	F	T
OSTN	ENST00000339051	0.06566	0.06566	T	T
OTUB1	ENST00000543988	0.1015	0.1015	T	T
OTUB1	ENST00000543988	0.1032	0.1032	F	T
OTUB1	ENST00000543988	0.104	0.104	F	T
OXR1	ENST00000517686	0.03195	0.03195	T	T
P2RX7	ENST00000328963	0.01634	0.01634	T	T
P2RY1	ENST00000305097	0.162	0.162	T	T
PAF1	ENST00000221265	0.001373	0.001373	T	T
PAICS	ENST00000512576	0.0165	0.0165	T	T
PAK1	ENST00000526968	0.1149	0.1149	T	T
PALM	ENST00000590161	0.01235	0.01235	T	T
PALM	ENST00000590161	0.01306	0.01306	F	T
PALS2	ENST00000430180	0.03713	0.03713	T	T
PAM	ENST00000505654	0.2154	0.2154	T	T
PAPPA	ENST00000328252	0.1022	0.1022	T	T
PAPPA	ENST00000328252	0.6448	0.6448	F	T
PAPPA	ENST00000328252	0.6694	0.6694	F	T
PAQR6	ENST00000335852	0.009308	0.009308	T	T
PAQR6	ENST00000540423	0.009308	0.009308	T	T
PAQR6	ENST00000612424	0.009308	0.009308	T	T
PAQR6	ENST00000613336	0.009308	0.009308	T	T
PAQR6	ENST00000623241	0.009308	0.009308	T	T
PARK7	ENST00000469225	0.04396	0.04396	T	T
PARP8	ENST00000505697	0.1583	0.1583	T	T
PARVA	ENST00000334956	0.003009	0.003009	T	T
PATJ	ENST00000613764	0.03837	0.03837	T	T
PAWR	ENST00000328827	0.028	0.028	T	T
PCDH15	ENST00000615043	0.7019	0.7019	T	T
PCDH15	ENST00000615043	0.7024	0.7024	F	T
PCDH18	ENST00000412923	0.8157	0.8157	T	T
PCGF3	ENST00000433814	0.00952	0.00952	T	T
PCOLCE2	ENST00000648195	0.01072	0.01072	T	T
PCSK1	ENST00000508626	0.323	0.323	T	T
PDE3A	ENST00000359062	0.007355	0.007355	T	T
PDE4D	ENST00000505507	0.05367	0.05367	T	T
PDE4D	ENST00000515835	0.05367	0.05367	T	T
PDE8B	ENST00000505283	0.03833	0.03833	T	T
PDHA2	ENST00000295266	0.1489	0.1489	T	T
PDHA2	ENST00000295266	0.7088	0.7088	F	T
PDK4	ENST00000005178	0.1187	0.1187	T	T
PDS5A	ENST00000503396	0.037	0.037	T	T
PDSS2	ENST00000369031	0.1509	0.1509	T	T
PDSS2	ENST00000369037	0.1509	0.1509	T	T
PDXDC1	ENST00000450288	0.04856	0.04856	T	T
PEX2	ENST00000519956	0.5541	0.5541	T	T
PFDN6	ENST00000463584	0.00202	0.00202	T	T
PFDN6	ENST00000463584	0.002321	0.002321	F	T
PGA3	ENST00000325558	0.01138	0.01138	T	T
PGBD2	ENST00000329291	0.4281	0.4281	T	T
PGS1	ENST00000586355	0.03126	0.03126	T	T
PHACTR1	ENST00000332995	0.3326	0.3326	T	T
PHETA1	ENST00000548163	0.129	0.129	T	T
PHF3	ENST00000505138	0.04115	0.04115	T	T
PHOSPHO1	ENST00000413580	0.0002799	0.0002799	T	T
PHOSPHO1	ENST00000511066	0.0002799	0.0002799	T	T
PIBF1	ENST00000615625	0.07235	0.07235	T	T
PIK3C3	ENST00000587402	0.9619	0.9619	T	T
PIK3CB	ENST00000289153	0.0128	0.0128	T	T
PIK3R2	ENST00000222254	0.03972	0.03972	T	T
PIK3R3	ENST00000420542	0.04143	0.04143	T	T
PIM1	ENST00000373509	0.001678	0.001678	T	T
PIP5K1C	ENST00000537021	0.03434	0.03434	T	T
PIP5K1C	ENST00000589578	0.03434	0.03434	T	T
PITPNM2	ENST00000542749	0.04659	0.04659	T	T
PKIG	ENST00000372886	0.03823	0.03823	T	T
PKIG	ENST00000372886	0.03856	0.03856	F	T
PLA2G4B	ENST00000452633	0.002998	0.002998	T	T
PLCB4	ENST00000378493	0.06798	0.06798	T	T
PLCB4	ENST00000378501	0.06798	0.06798	T	T
PLCB4	ENST00000414679	0.06798	0.06798	T	T
PLCZ1	ENST00000534932	0.3271	0.3271	T	T
PLD5	ENST00000442594	0.465	0.465	T	T
PLEKHB2	ENST00000403716	0.008871	0.008871	T	T
PLEKHB2	ENST00000409158	0.008871	0.008871	T	T
PLEKHB2	ENST00000439822	0.008871	0.008871	T	T
PLPP4	ENST00000369073	0.02621	0.02621	T	T
PLPPR1	ENST00000374874	0.02097	0.02097	T	T
PLXDC2	ENST00000377252	0.79	0.79	T	T
PLXNB2	ENST00000359337	0.008945	0.008945	T	T
PLXNC1	ENST00000258526	0.1549	0.1549	T	T
PLXNC1	ENST00000258526	0.1554	0.1554	F	T
PMFBP1	ENST00000537792	0.005439	0.005439	T	T
PNOC	ENST00000518479	0.09477	0.09477	T	T
PODXL	ENST00000378555	0.6325	0.6325	T	T
POLA2	ENST00000532391	0.0008189	0.0008189	T	T
POLD3	ENST00000532954	0.04345	0.04345	T	T
POLI	ENST00000579823	0.07096	0.07096	T	T
POLR1A	ENST00000263857	0.1202	0.1202	T	T
POLR2M	ENST00000299638	0.004378	0.004378	T	T
POM121L12	ENST00000408890	0.4483	0.4483	T	T
POM121L2	ENST00000444565	0.05235	0.05235	T	T
PPARGC1A	ENST00000613098	0.7509	0.7509	T	T
PPDPFL	ENST00000303202	0.2895	0.2895	T	T
PPFIA3	ENST00000602351	0.0009158	0.0009158	T	T
PPFIBP2	ENST00000534409	0.008092	0.008092	T	T
PPIAL4H	ENST00000584068	0.4228	0.4228	T	T
PPIF	ENST00000225174	0.02732	0.02732	T	T
PPM1H	ENST00000228705	0.4422	0.4422	T	T
PPOX	ENST00000537829	0.004793	0.004793	T	T
PPP1R35	ENST00000292330	0.002703	0.002703	T	T
PPP1R3G	ENST00000405617	0.03252	0.03252	T	T
PPP2CA	ENST00000523082	0.02883	0.02883	T	T
PPP2CA	ENST00000523082	0.02927	0.02927	F	T
PPP2R5C	ENST00000553890	0.00692	0.00692	T	T
PPP4R4	ENST00000556884	0.01733	0.01733	T	T
PRCP	ENST00000534264	0.01712	0.01712	T	T
PRELID2	ENST00000505416	0.01684	0.01684	T	T
PREX2	ENST00000288368	0.09641	0.09641	T	T
PRKAB2	ENST00000254101	0.01962	0.01962	T	T
PRKAB2	ENST00000254101	0.05957	0.05957	F	T
PRKACB	ENST00000370689	0.0261	0.0261	T	T
PRKCH	ENST00000556778	0.02775	0.02775	T	T
PRKCH	ENST00000557294	0.02775	0.02775	T	T
PRMT2	ENST00000455177	0.2651	0.2651	T	T
PROK2	ENST00000353065	0.08808	0.08808	T	T
PRR23C	ENST00000413199	0.03594	0.03594	T	T
PRR5L	ENST00000527172	0.01997	0.01997	T	T
PRSS27	ENST00000302641	0.02448	0.02448	T	T
PRSS53	ENST00000280606	0.006588	0.006588	T	T
PSKH1	ENST00000570631	0.02735	0.02735	T	T
PSMA1	ENST00000418988	0.1121	0.1121	T	T
PSMB2	ENST00000373237	0.03243	0.03243	T	T
PSMD6	ENST00000394431	0.05095	0.05095	T	T
PSMF1	ENST00000333082	0.02816	0.02816	T	T
PTBP1	ENST00000635647	0.0002559	0.0002559	T	T
PTBP1	ENST00000635647	0.0005209	0.0005209	F	T
PTCH1	ENST00000375271	0.04193	0.04193	T	T
PTCH1	ENST00000375271	0.09585	0.09585	F	T
PTCH1	ENST00000430669	0.2467	0.2467	F	T
PTCH1	ENST00000468211	0.2467	0.2467	F	T
PTCHD4	ENST00000339488	0.355	0.355	T	T
PTDSS1	ENST00000522072	0.02745	0.02745	T	T
PTH2R	ENST00000272847	0.5187	0.5187	T	T
PTK2	ENST00000523435	0.008439	0.008439	T	T
PTK2	ENST00000521986	0.02218	0.02218	T	T
PTPN1	ENST00000541713	0.1915	0.1915	T	T
PTPN21	ENST00000553531	0.02003	0.02003	T	T
PTPRG	ENST00000295874	0.2435	0.2435	T	T
PTPRK	ENST00000368226	0.3333	0.3333	T	T
PTPRM	ENST00000577468	0.2389	0.2389	T	T
QTRT2	ENST00000462966	0.01548	0.01548	T	T
RAB11FIP3	ENST00000262305	0.01952	0.01952	T	T
RAB28	ENST00000504644	0.4059	0.4059	T	T
RAB30	ENST00000525117	0.000126	0.000126	T	T
RAB30	ENST00000532548	0.000126	0.000126	T	T
RAB30	ENST00000534301	0.000126	0.000126	T	T
RAB38	ENST00000531138	0.6481	0.6481	T	T
RABEP1	ENST00000572250	0.00949	0.00949	T	T
RABGAP1L	ENST00000485114	0.00762	0.00762	T	T
RABL2B	ENST00000395595	0.3979	0.3979	T	T
RAD50	ENST00000434288	0.02261	0.02261	T	T
RAD51	ENST00000527860	0.03941	0.03941	T	T
RAD51B	ENST00000554575	0.2564	0.2564	T	T
RAF1	ENST00000432427	0.0269	0.0269	T	T
RAF1	ENST00000432427	0.02711	0.02711	F	T
RALBP1	ENST00000577221	0.06584	0.06584	T	T
RALGAPA1	ENST00000554573	0.07207	0.07207	T	T
RAMP3	ENST00000481345	0.2278	0.2278	T	T
RAMP3	ENST00000496212	0.2278	0.2278	T	T
RANBP6	ENST00000259569	0.000112	0.000112	T	T
RANBP6	ENST00000485372	0.000112	0.000112	T	T
RANBP6	ENST00000623170	0.000112	0.000112	T	T
RAP1B	ENST00000393436	0.08426	0.08426	T	T
RASGEF1A	ENST00000395810	0.02254	0.02254	T	T
RASGRF1	ENST00000419573	0.1504	0.1504	T	T
RASSF3	ENST00000636333	0.008342	0.008342	T	T
RB1	ENST00000643064	0.01247	0.01247	T	T
RBBP6	ENST00000562683	0.009807	0.009807	T	T
RBBP6	ENST00000564314	0.08665	0.08665	F	T
RBBP9	ENST00000337227	0.0176	0.0176	T	T
RBFOX1	ENST00000535565	0.182	0.182	T	T
RBFOX1	ENST00000585867	0.6199	0.6199	F	T
RBKS	ENST00000458185	0.02507	0.02507	T	T
RBP7	ENST00000294435	0.01256	0.01256	T	T
RCL1	ENST00000441844	0.0749	0.0749	T	T
RELT	ENST00000393580	0.1915	0.1915	T	T
RETREG3	ENST00000585894	0.02007	0.02007	T	T
REV3L	ENST00000619481	0.02449	0.02449	T	T
RFC3	ENST00000616236	0.2461	0.2461	T	T
RFLNA	ENST00000389727	0.2266	0.2266	F	T
RFTN2	ENST00000295049	0.02303	0.02303	T	T
RGCC	ENST00000379359	0.3927	0.3927	T	T
RGMA	ENST00000329082	0.6771	0.6771	T	T
RGMA	ENST00000329082	0.7091	0.7091	F	T
RGMA	ENST00000329082	0.7161	0.7161	F	T
RGMA	ENST00000329082	0.7164	0.7164	F	T
RGMA	ENST00000329082	0.7437	0.7437	F	T
RGMA	ENST00000329082	0.744	0.744	F	T
RGPD4	ENST00000408999	0.2333	0.2333	T	T
RGS17	ENST00000206262	0.3145	0.3145	T	T
RGS6	ENST00000402788	0.2163	0.2163	T	T
RIMS1	ENST00000491071	0.2696	0.2696	T	T
RING1	ENST00000374656	0.06211	0.06211	T	T
RIOK1	ENST00000379834	0.04742	0.04742	T	T
RIPOR3	ENST00000327979	0.05296	0.05296	T	T
RIT1	ENST00000609492	0.01244	0.01244	T	T
RIT1	ENST00000609492	0.01352	0.01352	F	T
RLF	ENST00000372771	0.03021	0.03021	T	T
RNF103	ENST00000237455	0.08792	0.08792	T	T
RNF103	ENST00000237455	0.08832	0.08832	F	T
RNF13	ENST00000361785	0.02251	0.02251	T	T
RNF150	ENST00000515673	0.001172	0.001172	T	T
ROBO1	ENST00000464233	0.00288	0.00288	T	T
ROR1	ENST00000545203	0.0406	0.0406	T	T
ROS1	ENST00000403284	0.03468	0.03468	T	T
RPA1	ENST00000574049	0.04661	0.04661	T	T
RPA3	ENST00000401447	0.0669	0.0669	T	T
RPIA	ENST00000283646	0.04827	0.04827	T	T
RPIA	ENST00000283646	0.3423	0.3423	F	T
RPL17	ENST00000580261	0.004562	0.004562	T	T
RPS15A	ENST00000563579	0.1254	0.1254	T	T
RRAGC	ENST00000373001	0.8079	0.8079	T	T
RRM1	ENST00000534285	0.0003169	0.0003169	T	T
RSAD2	ENST00000382040	0.03015	0.03015	T	T
RSRC1	ENST00000482822	0.002742	0.002742	T	T
RSU1	ENST00000602389	0.01397	0.01397	T	T
RTL1	ENST00000534062	0.1441	0.1441	T	T
RTN1	ENST00000342503	0.07212	0.07212	T	T
RTN3	ENST00000354497	0.007553	0.007553	T	T
RTP1	ENST00000312295	0.0237	0.0237	T	T
RUBCNL	ENST00000389908	0.02009	0.02009	T	T
RUNX1T1	ENST00000518832	0.8489	0.8489	T	T
RUVBL1	ENST00000464873	0.144	0.144	T	T
RUVBL1	ENST00000464873	0.2753	0.2753	F	T
RWDD3	ENST00000263893	0.8906	0.8906	T	T
RXFP2	ENST00000298386	0.4018	0.4018	T	T
S100A16	ENST00000368703	0.003613	0.003613	T	T
SAP30L	ENST00000297109	0.2507	0.2507	T	T
SBSPON	ENST00000297354	0.05578	0.05578	T	T
SCAF11	ENST00000395454	0.1335	0.1335	T	T
SCARA3	ENST00000337221	0.007341	0.007341	T	T
SCGB1A1	ENST00000278282	0.003646	0.003646	T	T
SCGB1A1	ENST00000278282	0.1162	0.1162	F	T
SCGB1A1	ENST00000278282	0.1167	0.1167	F	T
SCGB1C2	ENST00000595228	0.1433	0.1433	T	T
SCGB3A1	ENST00000292641	0.0102	0.0102	T	T
SCMH1	ENST00000456518	0.00494	0.00494	T	T
SCMH1	ENST00000397174	0.06299	0.06299	F	T
SCOC	ENST00000394205	0.06928	0.06928	T	T
SCYGR4	ENST00000641801	0.004118	0.004118	T	T
SCYL3	ENST00000367770	0.05116	0.05116	T	T
SCYL3	ENST00000367770	0.05175	0.05175	F	T
SDK1	ENST00000426596	0.1383	0.1383	T	T
SEC16B	ENST00000527976	0.01085	0.01085	T	T
SEC22A	ENST00000309934	0.1917	0.1917	T	T
SEC24A	ENST00000398844	0.01092	0.01092	T	T
SEL1L	ENST00000336735	0.3076	0.3076	T	T
SELENOK	ENST00000541726	0.04848	0.04848	F	T
SEMA3F	ENST00000414301	0.05702	0.05702	T	T
SEMA4A	ENST00000368282	0.01878	0.01878	T	T
SEMA4F	ENST00000453930	0.05557	0.05557	T	T
SEMA4F	ENST00000453930	0.09098	0.09098	F	T
SEMA4F	ENST00000453930	0.1116	0.1116	F	T
SENP2	ENST00000444509	0.08344	0.08344	T	T
SENP2	ENST00000444509	0.08375	0.08375	F	T
SENP7	ENST00000366089	0.09622	0.09622	T	T
SEPHS1	ENST00000545675	0.08394	0.08394	T	T
SEPTIN7	ENST00000399035	0.01527	0.01527	T	T
SEPTIN7	ENST00000399035	0.01563	0.01563	F	T
SEPTIN9	ENST00000585638	0.4212	0.4212	T	T
SERINC2	ENST00000536384	0.1014	0.1014	T	T
SERPINA10	ENST00000554173	0.06636	0.06636	T	T
SERTAD2	ENST00000313349	0.1948	0.1948	T	T
SEZ6L	ENST00000402979	0.03719	0.03719	T	T
SEZ6L	ENST00000403121	0.03719	0.03719	T	T
SF3B1	ENST00000424674	0.0254	0.0254	T	T
SF3B2	ENST00000530981	0.003291	0.003291	T	T
SFI1	ENST00000417682	0.04829	0.04829	T	T
SFRP2	ENST00000274063	0.18	0.18	T	T
SGCZ	ENST00000421524	0.552	0.552	T	T
SGO1	ENST00000412997	0.1554	0.1554	T	T
SGO1	ENST00000442720	0.1554	0.1554	T	T
SH3BGRL2	ENST00000369838	0.3062	0.3062	T	T
SH3GLB2	ENST00000417224	0.03721	0.03721	T	T
SH3RF3	ENST00000309415	0.2673	0.2673	T	T
SHE	ENST00000486773	0.04619	0.04619	T	T
SHISA3	ENST00000319234	0.2403	0.2403	T	T
SHISA9	ENST00000558583	0.008248	0.008248	T	T
SHLD1	ENST00000378979	0.03872	0.03872	T	T
SHLD2	ENST00000298784	0.09199	0.09199	T	T
SHLD2	ENST00000298786	0.09199	0.09199	T	T
SIMC1	ENST00000429602	0.05283	0.05283	T	T
SIPA1L2	ENST00000308942	0.4314	0.4314	T	T
SKAP1	ENST00000579336	0.0004939	0.0004939	T	T
SKAP1	ENST00000336915	0.08232	0.08232	T	T
SKI	ENST00000378536	0.03375	0.03375	T	T
SKOR2	ENST00000400404	0.002312	0.002312	T	T
SKOR2	ENST00000620245	0.002312	0.002312	T	T
SLC13A1	ENST00000194130	0.168	0.168	T	T
SLC16A7	ENST00000547379	0.5535	0.5535	T	T
SLC16A8	ENST00000320521	0.001603	0.001603	T	T
SLC24A2	ENST00000286344	0.06346	0.06346	T	T
SLC24A2	ENST00000341998	0.06346	0.06346	T	T
SLC25A23	ENST00000597307	0.01204	0.01204	T	T
SLC25A28	ENST00000370495	0.03745	0.03745	T	T
SLC28A3	ENST00000376238	0.07151	0.07151	T	T
SLC28A3	ENST00000376238	0.07195	0.07195	F	T
SLC28A3	ENST00000376238	0.07213	0.07213	F	T
SLC28A3	ENST00000376238	0.3153	0.3153	F	T
SLC2A13	ENST00000280871	0.2755	0.2755	F	T
SLC38A1	ENST00000612161	0.2345	0.2345	T	T
SLC38A1	ENST00000612161	0.2371	0.2371	F	T
SLC39A1	ENST00000417348	0.0003319	0.0003319	T	T
SLC43A1	ENST00000533066	0.01157	0.01157	T	T
SLC44A5	ENST00000370855	0.1737	0.1737	T	T
SLC4A4	ENST00000340595	0.4299	0.4299	T	T
SLC4A4	ENST00000512686	0.4299	0.4299	T	T
SLC5A3	ENST00000381151	0.05261	0.05261	T	T
SLC5A8	ENST00000536262	0.2206	0.2206	T	T
SLC6A13	ENST00000445055	0.01922	0.01922	T	T
SLC6A13	ENST00000546319	0.01922	0.01922	T	T
SLC6A15	ENST00000309283	0.5083	0.5083	T	T
SLC6A15	ENST00000309283	0.7411	0.7411	F	T
SLC7A11	ENST00000280612	0.4436	0.4436	T	T
SLC8A3	ENST00000356921	0.09056	0.09056	T	T
SLC8A3	ENST00000357887	0.09056	0.09056	T	T
SLC8A3	ENST00000381269	0.09056	0.09056	T	T
SLCO2A1	ENST00000310926	0.196	0.196	T	T
SLFN11	ENST00000592122	0.004525	0.004525	T	T
SLIT2	ENST00000508824	0.2529	0.2529	T	T
SLITRK6	ENST00000647374	0.8569	0.8569	T	T
SLMAP	ENST00000295951	0.0288	0.0288	T	T
SMARCA4	ENST00000592158	0.008789	0.008789	T	T
SMIM24	ENST00000591708	0.08617	0.08617	T	T
SMIM30	ENST00000441359	0.00692	0.00692	T	T
SMOC1	ENST00000361956	0.02858	0.02858	T	T
SMURF1	ENST00000361368	0.1602	0.1602	F	T
SMYD2	ENST00000366957	0.1525	0.1525	T	T
SNCA	ENST00000611107	0.3049	0.3049	T	T
SNTB1	ENST00000395601	0.06364	0.06364	T	T
SNTB1	ENST00000395601	0.1454	0.1454	F	T
SNTG1	ENST00000642377	0.743	0.743	T	T
SNX33	ENST00000569152	0.02246	0.02246	T	T
SNX5	ENST00000463050	0.004307	0.004307	T	T
SNX9	ENST00000614800	0.05703	0.05703	T	T
SORBS1	ENST00000492542	0.04044	0.04044	T	T
SORCS1	ENST00000263054	0.4494	0.4494	T	T
SORCS3	ENST00000369699	0.07393	0.07393	T	T
SORCS3	ENST00000393176	0.2961	0.2961	T	T
SPAG17	ENST00000437255	0.1395	0.1395	T	T
SPDYE5	ENST00000624640	0.09637	0.09637	T	T
SPINK13	ENST00000398450	0.000519	0.000519	T	T
SPINK4	ENST00000379725	0.0193	0.0193	T	T
SPN	ENST00000395389	0.07361	0.07361	T	T
SPRED2	ENST00000440972	0.7226	0.7226	T	T
SPTBN1	ENST00000333896	0.03306	0.03306	T	T
SRA1	ENST00000336283	0.0006299	0.0006299	T	T
SRC	ENST00000373558	0.04864	0.04864	T	T
SRCAP	ENST00000483083	0.0006939	0.0006939	T	T
SREK1	ENST00000521691	0.05332	0.05332	T	T
SRRM4	ENST00000267260	0.1364	0.1364	T	T
SSH2	ENST00000592397	0.07619	0.07619	T	T
ST6GAL2	ENST00000409087	0.1701	0.1701	T	T
ST6GALNAC5	ENST00000477717	0.04741	0.04741	T	T
ST8SIA4	ENST00000231461	0.2211	0.2211	T	T
STAG1	ENST00000492318	0.1788	0.1788	T	T
STAG1	ENST00000480733	0.259	0.259	T	T
STARD13	ENST00000255486	0.003757	0.003757	T	T
STARD13	ENST00000255486	0.1605	0.1605	F	T
STC2	ENST00000518455	0.02354	0.02354	T	T
STEAP1B	ENST00000406890	0.03864	0.03864	T	T
STK38	ENST00000229812	0.02935	0.02935	T	T
STK38	ENST00000229812	0.02979	0.02979	F	T
STMND1	ENST00000536551	0.1117	0.1117	T	T
STOML2	ENST00000356493	0.000161	0.000161	T	T
STOML2	ENST00000452248	0.000161	0.000161	T	T
STOML2	ENST00000619795	0.000161	0.000161	T	T
STRADB	ENST00000415688	0.08329	0.08329	T	T
STX18	ENST00000507908	0.002885	0.002885	T	T
STX8	ENST00000306357	0.05029	0.05029	T	T
SUGP1	ENST00000247001	0.03509	0.03509	T	T
SUGP1	ENST00000590439	0.03509	0.03509	T	T
SULF1	ENST00000534179	0.01883	0.01883	T	T
SUN2	ENST00000406622	0.02823	0.02823	T	T
SUN3	ENST00000453071	0.003803	0.003803	T	T
SUSD6	ENST00000342745	0.09317	0.09317	T	T
SUSD6	ENST00000342745	0.0939	0.0939	F	T
SVOP	ENST00000546618	0.1316	0.1316	T	T
SVOP	ENST00000546618	0.1322	0.1322	F	T
SYK	ENST00000375751	0.05105	0.05105	T	T
SYNDIG1	ENST00000376862	0.03949	0.03949	T	T
SYPL1	ENST00000011473	0.1514	0.1514	T	T
SYT13	ENST00000020926	0.1812	0.1812	T	T
SYT14	ENST00000534859	0.09886	0.09886	T	T
SYT16	ENST00000568344	0.05935	0.05935	T	T
SYTL2	ENST00000359152	0.04417	0.04417	T	T
TAF12	ENST00000373824	0.025	0.025	T	T
TANC1	ENST00000263635	0.06829	0.06829	T	T
TANC2	ENST00000424789	0.1879	0.1879	T	T
TANGO6	ENST00000261778	0.06787	0.06787	T	T
TARS2	ENST00000438568	0.05528	0.05528	T	T
TBC1D19	ENST00000513596	0.001245	0.001245	T	T
TBC1D31	ENST00000521914	0.002918	0.002918	T	T
TBC1D4	ENST00000648194	0.053	0.053	T	T
TCAF1	ENST00000478172	0.01902	0.01902	T	T
TCHHL1	ENST00000368806	0.04293	0.04293	T	T
TCHP	ENST00000536408	0.02945	0.02945	T	T
TCP10L	ENST00000582575	0.01168	0.01168	T	T
TCP10L	ENST00000300258	0.03877	0.03877	F	T
TCP11L1	ENST00000528962	0.01543	0.01543	T	T
TDRD1	ENST00000369280	0.05473	0.05473	T	T
TDRD12	ENST00000639142	0.02084	0.02084	T	T
TDRD15	ENST00000622654	0.5609	0.5609	T	T
TEKT2	ENST00000207457	0.1216	0.1216	T	T
TENM2	ENST00000518659	0.3163	0.3163	T	T
TENM3	ENST00000510504	0.1268	0.1268	T	T
TENT5B	ENST00000289166	0.01468	0.01468	T	T
TERB2	ENST00000340827	0.001695	0.001695	T	T
TET3	ENST00000305799	0.1064	0.1064	T	T
TET3	ENST00000305799	0.1089	0.1089	F	T
TEX36	ENST00000532135	0.221	0.221	T	T
TGFB2	ENST00000366929	0.2247	0.2247	T	T
TGFBR2	ENST00000295754	0.03053	0.03053	T	T
TGFBR2	ENST00000295754	0.6119	0.6119	F	T
TGFBR2	ENST00000295754	0.7646	0.7646	F	T
THBS4	ENST00000511733	0.01595	0.01595	T	T
THEM4	ENST00000368814	0.0549	0.0549	T	T
THEM4	ENST00000368814	0.05533	0.05533	F	T
THSD7B	ENST00000409968	0.1084	0.1084	T	T
THUMPD2	ENST00000505747	0.03336	0.03336	T	T
TKT	ENST00000423525	0.00851	0.00851	T	T
TLE2	ENST00000443826	0.01333	0.01333	T	T
TLE3	ENST00000539550	0.4949	0.4949	T	T
TLE3	ENST00000558939	0.5877	0.5877	F	T
TLE4	ENST00000417836	0.2622	0.2622	T	T
TLE6	ENST00000453329	0.000333	0.000333	T	T
TLR4	ENST00000355622	0.3534	0.3534	T	T
TM4SF4	ENST00000305354	0.00733	0.00733	T	T
TM9SF2	ENST00000642475	0.01444	0.01444	T	T
TMA16	ENST00000508268	0.0736	0.0736	T	T
TMBIM4	ENST00000544599	0.02871	0.02871	T	T
TMCC3	ENST00000551457	0.06819	0.06819	T	T
TMEM108	ENST00000512137	0.01137	0.01137	T	T
TMEM108	ENST00000515826	0.01583	0.01583	T	T
TMEM108	ENST00000515826	0.0161	0.0161	F	T
TMEM108	ENST00000515826	0.01648	0.01648	F	T
TMEM108	ENST00000515826	0.01834	0.01834	F	T
TMEM132D	ENST00000422113	0.8097	0.8097	T	T
TMEM154	ENST00000504064	0.004263	0.004263	T	T
TMEM161B	ENST00000511218	0.5199	0.5199	T	T
TMEM182	ENST00000486293	0.1257	0.1257	T	T
TMEM19	ENST00000550787	0.02366	0.02366	T	T
TMEM191B	ENST00000613597	0.07818	0.07818	T	T
TMEM200C	ENST00000383490	0.1545	0.1545	T	T
TMEM201	ENST00000416541	0.05388	0.05388	T	T
TMEM217	ENST00000651722	0.01366	0.01366	T	T
TMEM221	ENST00000341130	0.00104	0.00104	T	T
TMEM232	ENST00000511883	0.5973	0.5973	T	T
TMEM239	ENST00000380585	0.0101	0.0101	T	T
TMEM248	ENST00000341567	0.03145	0.03145	T	T
TMEM81	ENST00000367167	0.01391	0.01391	T	T
TMTC2	ENST00000549919	0.751	0.751	T	T
TNFRSF18	ENST00000379268	0.005242	0.005242	T	T
TNFSF11	ENST00000358545	0.05493	0.05493	T	T
TNFSF4	ENST00000367718	0.00913	0.00913	T	T
TNKS	ENST00000518281	0.1281	0.1281	T	T
TNN	ENST00000621086	0.01664	0.01664	T	T
TNP1	ENST00000236979	0.2393	0.2393	T	T
TNPO1	ENST00000337273	0.1401	0.1401	T	T
TNR	ENST00000422274	0.00154	0.00154	T	T
TOM1L1	ENST00000570371	0.4304	0.4304	T	T
TOMM7	ENST00000621567	0.05285	0.05285	T	T
TOP1	ENST00000361337	0.1817	0.1817	T	T
TOP1	ENST00000361337	0.25	0.25	F	T
TOR1AIP1	ENST00000447964	0.03963	0.03963	T	T
TOR1AIP2	ENST00000495650	0.0518	0.0518	T	T
TOR1AIP2	ENST00000495650	0.05218	0.05218	F	T
