Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
LSM6	ENST00000502781	0.01153	0.01153	T	T
LTC4S	ENST00000292596	0.0469	0.0469	T	T
LTO1	ENST00000537272	0.01997	0.01997	T	T
LURAP1L	ENST00000319264	0.2823	0.2823	T	T
LURAP1L	ENST00000319264	0.3469	0.3469	F	T
LURAP1L	ENST00000319264	0.3571	0.3571	F	T
LUZP2	ENST00000620308	0.05462	0.05462	T	T
LVRN	ENST00000395528	0.005116	0.005116	T	T
LVRN	ENST00000357872	0.1027	0.1027	F	T
LY6L	ENST00000562505	0.04321	0.04321	T	T
LY86	ENST00000230568	0.1261	0.1261	T	T
LY86	ENST00000230568	0.273	0.273	F	T
LY86	ENST00000230568	0.4641	0.4641	F	T
LYN	ENST00000520050	0.1043	0.1043	T	T
LYPD6	ENST00000334166	0.0106	0.0106	T	T
LYPD6	ENST00000409381	0.03528	0.03528	F	T
LYPD6B	ENST00000409029	0.03305	0.03305	T	T
LYPLAL1	ENST00000366928	0.2108	0.2108	T	T
LYPLAL1	ENST00000366927	0.6511	0.6511	F	T
LYRM4	ENST00000464010	0.03816	0.03816	T	T
LYRM9	ENST00000379102	0.1355	0.1355	T	T
LYRM9	ENST00000508862	0.1355	0.1355	T	T
LYZL1	ENST00000375500	0.04803	0.04803	T	T
LYZL1	ENST00000649382	0.04803	0.04803	T	T
LYZL1	ENST00000375500	0.05233	0.05233	F	T
LYZL1	ENST00000649382	0.05233	0.05233	F	T
LYZL1	ENST00000375500	0.1204	0.1204	F	T
LYZL1	ENST00000649382	0.1204	0.1204	F	T
LYZL1	ENST00000375500	0.2483	0.2483	F	T
LYZL1	ENST00000649382	0.2483	0.2483	F	T
LYZL1	ENST00000375500	0.4769	0.4769	F	T
LYZL1	ENST00000649382	0.4769	0.4769	F	T
LZTS1	ENST00000381569	0.02388	0.02388	T	T
LZTS1	ENST00000381569	0.1237	0.1237	F	T
LZTS1	ENST00000381569	0.7444	0.7444	F	T
MAB21L1	ENST00000379919	0.02323	0.02323	F	T
MACC1	ENST00000589011	0.03905	0.03905	T	T
MACC1	ENST00000589011	0.04902	0.04902	F	T
MACC1	ENST00000589011	0.1831	0.1831	F	T
MACC1	ENST00000589011	0.2508	0.2508	F	T
MACF1	ENST00000360115	0.005157	0.005157	T	T
MACF1	ENST00000422234	0.01094	0.01094	T	T
MACF1	ENST00000641012	0.01821	0.01821	T	T
MACF1	ENST00000564288	0.0214	0.0214	T	T
MACF1	ENST00000530262	0.02856	0.02856	T	T
MACF1	ENST00000484793	0.03026	0.03026	T	T
MACIR	ENST00000510890	0.2802	0.2802	T	T
MACIR	ENST00000510890	0.2929	0.2929	F	T
MACROD2	ENST00000407045	0.001626	0.001626	T	T
MACROD2	ENST00000402914	0.0106	0.0106	T	T
MACROD2	ENST00000407045	0.04528	0.04528	F	T
MACROD2	ENST00000407045	0.05739	0.05739	F	T
MACROD2	ENST00000407045	0.1114	0.1114	F	T
MACROD2	ENST00000378058	0.1855	0.1855	F	T
MACROD2	ENST00000402914	0.2935	0.2935	F	T
MACROD2	ENST00000378058	0.508	0.508	F	T
MACROD2	ENST00000402914	0.5301	0.5301	F	T
MACROD2	ENST00000378058	0.6398	0.6398	F	T
MAD2L1	ENST00000296509	0.1329	0.1329	T	T
MAD2L1	ENST00000296509	0.3547	0.3547	F	T
MAD2L1	ENST00000296509	0.3943	0.3943	F	T
MAD2L1	ENST00000296509	0.5006	0.5006	F	T
MAD2L1	ENST00000296509	0.7729	0.7729	F	T
MAGI1	ENST00000472257	0.09335	0.09335	T	T
MAGI1	ENST00000479287	0.1835	0.1835	F	T
MAGI1	ENST00000330909	0.204	0.204	T	T
MAGI1	ENST00000402939	0.204	0.204	T	T
MAGI1	ENST00000497477	0.204	0.204	T	T
MAGI1	ENST00000330909	0.3219	0.3219	F	T
MAGI1	ENST00000402939	0.3219	0.3219	F	T
MAGI1	ENST00000497477	0.3219	0.3219	F	T
MAGI1	ENST00000479287	0.677	0.677	F	T
MAGI1	ENST00000479287	0.6926	0.6926	F	T
MAGI1	ENST00000479287	0.6998	0.6998	F	T
MAGI2	ENST00000628361	0.02517	0.02517	T	T
MAGI2	ENST00000637585	0.07234	0.07234	T	T
MAGI3	ENST00000307546	0.05177	0.05177	T	T
MAGI3	ENST00000307546	0.05486	0.05486	F	T
MAGI3	ENST00000307546	0.05932	0.05932	F	T
MAGI3	ENST00000307546	0.1058	0.1058	F	T
MAGI3	ENST00000369611	0.1269	0.1269	F	T
MAIP1	ENST00000435773	0.1767	0.1767	T	T
MAIP1	ENST00000435773	0.1906	0.1906	F	T
MAIP1	ENST00000435773	0.3225	0.3225	F	T
MAK16	ENST00000360128	0.002286	0.002286	T	T
MAL2	ENST00000522112	0.08697	0.08697	T	T
MAL2	ENST00000531508	0.121	0.121	T	T
MAL2	ENST00000531508	0.123	0.123	F	T
MALRD1	ENST00000418367	0.05092	0.05092	T	T
MALRD1	ENST00000377265	0.06924	0.06924	T	T
MALRD1	ENST00000377265	0.1615	0.1615	F	T
MALRD1	ENST00000454679	0.3806	0.3806	T	T
MAML1	ENST00000292599	0.05209	0.05209	T	T
MAML3	ENST00000509479	0.002977	0.002977	T	T
MAML3	ENST00000398940	0.01212	0.01212	T	T
MAML3	ENST00000398940	0.07114	0.07114	F	T
MAML3	ENST00000502696	0.1442	0.1442	F	T
MAML3	ENST00000502696	0.1558	0.1558	F	T
MAN1A1	ENST00000368468	0.002817	0.002817	T	T
MAN1A2	ENST00000356554	0.01538	0.01538	T	T
MAN1A2	ENST00000449370	0.04795	0.04795	T	T
MAN1C1	ENST00000374332	0.03738	0.03738	T	T
MAN1C1	ENST00000611903	0.03738	0.03738	T	T
MAN1C1	ENST00000374329	0.07612	0.07612	T	T
MAN2A1	ENST00000261483	0.3655	0.3655	T	T
MANEA	ENST00000358812	0.1966	0.1966	T	T
MANEA	ENST00000358812	0.616	0.616	F	T
MANEA	ENST00000358812	0.6268	0.6268	F	T
MAP10	ENST00000418460	0.09723	0.09723	T	T
MAP10	ENST00000418460	0.181	0.181	F	T
MAP1B	ENST00000512974	0.3835	0.3835	T	T
MAP1LC3B2	ENST00000556529	0.06514	0.06514	T	T
MAP2	ENST00000392193	0.03245	0.03245	T	T
MAP2	ENST00000199940	0.07107	0.07107	T	T
MAP2	ENST00000199940	0.6173	0.6173	F	T
MAP2	ENST00000199940	0.6854	0.6854	F	T
MAP2	ENST00000199940	0.8944	0.8944	F	T
MAP2K5	ENST00000557869	0.003254	0.003254	T	T
MAP2K5	ENST00000340972	0.04645	0.04645	T	T
MAP2K6	ENST00000589647	0.03243	0.03243	T	T
MAP2K6	ENST00000613873	0.03243	0.03243	T	T
MAP3K1	ENST00000399503	0.04736	0.04736	T	T
MAP3K13	ENST00000420577	0.06132	0.06132	T	T
MAP3K14	ENST00000617331	0.02376	0.02376	T	T
MAP3K19	ENST00000656750	0.007675	0.007675	T	T
MAP3K19	ENST00000392917	0.01129	0.01129	T	T
MAP3K21	ENST00000366622	0.09951	0.09951	T	T
MAP3K7	ENST00000369329	0.02781	0.02781	T	T
MAP3K7	ENST00000369320	0.05215	0.05215	T	T
MAP3K7	ENST00000369329	0.6821	0.6821	F	T
MAP3K7	ENST00000369329	0.9035	0.9035	F	T
MAP3K9	ENST00000611979	0.01058	0.01058	T	T
MAP3K9	ENST00000611979	0.1178	0.1178	F	T
MAP4	ENST00000335271	0.01508	0.01508	T	T
MAP4K3	ENST00000484274	0.0141	0.0141	T	T
MAP4K3	ENST00000341681	0.1426	0.1426	F	T
MAP4K4	ENST00000417294	0.06345	0.06345	T	T
MAP4K5	ENST00000557390	0.1303	0.1303	T	T
MAP7	ENST00000544465	0.08279	0.08279	T	T
MAP7	ENST00000544465	0.1556	0.1556	F	T
MAPK10	ENST00000641227	0.04096	0.04096	T	T
MAPK4	ENST00000588540	0.04378	0.04378	T	T
MAPK6	ENST00000261845	0.001008	0.001008	T	T
MAPK8	ENST00000360332	0.01029	0.01029	T	T
MAPK8	ENST00000476134	0.05625	0.05625	T	T
MAPRE2	ENST00000589699	0.05679	0.05679	T	T
MAPRE2	ENST00000589699	0.1853	0.1853	F	T
MAPRE3	ENST00000405074	0.005064	0.005064	T	T
MAPT	ENST00000415613	0.03414	0.03414	T	T
MAPT	ENST00000420682	0.03414	0.03414	T	T
MAPT	ENST00000431008	0.03414	0.03414	T	T
MAPT	ENST00000571987	0.03414	0.03414	T	T
MAPT	ENST00000574436	0.03414	0.03414	T	T
MARCHF1	ENST00000339875	0.06029	0.06029	T	T
MARCHF1	ENST00000507270	0.09385	0.09385	T	T
MARCHF1	ENST00000507270	0.2908	0.2908	F	T
MARCHF1	ENST00000507270	0.3885	0.3885	F	T
MARCHF3	ENST00000515241	0.01425	0.01425	T	T
MARCHF8	ENST00000395769	0.09901	0.09901	T	T
MARCHF8	ENST00000453424	0.09901	0.09901	T	T
MARCKS	ENST00000612661	0.05735	0.05735	T	T
MARCKS	ENST00000612661	0.1027	0.1027	F	T
MARCKS	ENST00000612661	0.4814	0.4814	F	T
MARCO	ENST00000412481	0.1429	0.1429	T	T
MARF1	ENST00000549219	0.01237	0.01237	T	T
MARK1	ENST00000402574	0.03165	0.03165	T	T
MARK1	ENST00000611084	0.03165	0.03165	T	T
MARVELD3	ENST00000567501	0.08521	0.08521	T	T
MAST4	ENST00000406039	0.06114	0.06114	T	T
MAST4	ENST00000443808	0.08079	0.08079	T	T
MAST4	ENST00000452953	0.09402	0.09402	T	T
MAST4	ENST00000403625	0.1341	0.1341	F	T
MAT1A	ENST00000372213	0.04301	0.04301	T	T
MAT2B	ENST00000321757	0.8392	0.8392	T	T
MATN1	ENST00000373765	0.0823	0.0823	T	T
MATN1	ENST00000373765	0.1927	0.1927	F	T
MATN1	ENST00000373765	0.5524	0.5524	F	T
MATN2	ENST00000518154	0.02651	0.02651	T	T
MBD2	ENST00000583046	0.2724	0.2724	T	T
MBD2	ENST00000583046	0.2833	0.2833	F	T
MBD2	ENST00000583046	0.2865	0.2865	F	T
MBD4	ENST00000503197	0.003944	0.003944	T	T
MBD5	ENST00000630352	0.04695	0.04695	T	T
MBD5	ENST00000627651	0.057	0.057	T	T
MBD5	ENST00000627651	0.09698	0.09698	F	T
MBD5	ENST00000627651	0.129	0.129	F	T
MBL2	ENST00000373968	0.04421	0.04421	T	T
MBL2	ENST00000373968	0.3834	0.3834	F	T
MBNL1	ENST00000464596	0.04088	0.04088	T	T
MBNL1	ENST00000478535	0.07993	0.07993	T	T
MBNL1	ENST00000282486	0.1781	0.1781	F	T
MBNL1	ENST00000282488	0.1781	0.1781	F	T
MBNL1	ENST00000478535	0.2016	0.2016	F	T
MBNL1	ENST00000282486	0.3281	0.3281	F	T
MBNL1	ENST00000282488	0.3281	0.3281	F	T
MBNL1	ENST00000282486	0.3393	0.3393	F	T
MBNL1	ENST00000282488	0.3393	0.3393	F	T
MBOAT2	ENST00000462696	0.01663	0.01663	T	T
MBTD1	ENST00000376381	0.03692	0.03692	T	T
MC2R	ENST00000327606	0.07297	0.07297	T	T
MC4R	ENST00000299766	0.1065	0.1065	T	T
MC4R	ENST00000299766	0.1898	0.1898	F	T
MC4R	ENST00000299766	0.3437	0.3437	F	T
MC4R	ENST00000299766	0.4973	0.4973	F	T
MCCC2	ENST00000340941	0.02183	0.02183	T	T
MCF2L	ENST00000409954	0.0007774	0.0007774	T	T
MCHR2	ENST00000281806	0.2329	0.2329	T	T
MCL1	ENST00000307940	0.004081	0.004081	T	T
MCL1	ENST00000620947	0.005581	0.005581	F	T
MCM8	ENST00000378883	0.0009202	0.0009202	T	T
MCM8	ENST00000378886	0.0009202	0.0009202	T	T
MCM8	ENST00000378896	0.0009202	0.0009202	T	T
MCM8	ENST00000610722	0.0009202	0.0009202	T	T
MCPH1	ENST00000522905	0.08953	0.08953	T	T
MCTP1	ENST00000506568	0.04944	0.04944	T	T
MCTP1	ENST00000503301	0.105	0.105	T	T
MCTP1	ENST00000505078	0.3071	0.3071	F	T
MCTP2	ENST00000557742	0.04847	0.04847	T	T
MCTP2	ENST00000543482	0.4211	0.4211	F	T
MCTP2	ENST00000543482	0.6508	0.6508	F	T
MCTP2	ENST00000543482	0.7115	0.7115	F	T
MCTP2	ENST00000543482	0.8154	0.8154	F	T
MCTP2	ENST00000543482	0.8907	0.8907	F	T
MCTP2	ENST00000543482	0.9746	0.9746	F	T
MCTP2	ENST00000543482	0.9964	0.9964	F	T
MCU	ENST00000604152	0.0372	0.0372	T	T
MCUB	ENST00000394650	0.09246	0.09246	T	T
MDFIC	ENST00000498196	0.01214	0.01214	T	T
MDFIC	ENST00000257724	0.1112	0.1112	F	T
MDFIC	ENST00000498196	0.4649	0.4649	F	T
MDFIC2	ENST00000567252	0.1614	0.1614	T	T
MDFIC2	ENST00000567252	0.538	0.538	F	T
MDFIC2	ENST00000567252	0.7031	0.7031	F	T
MDFIC2	ENST00000567252	0.736	0.736	F	T
MDGA1	ENST00000515437	0.06588	0.06588	T	T
MDGA2	ENST00000357362	0.1109	0.1109	T	T
MDGA2	ENST00000426342	0.1937	0.1937	T	T
MDGA2	ENST00000426342	0.2022	0.2022	F	T
MDM4	ENST00000444261	0.00155	0.00155	T	T
MDN1	ENST00000439638	0.04959	0.04959	F	T
MED10	ENST00000255764	0.152	0.152	T	T
MED12L	ENST00000273432	0.04895	0.04895	T	T
MED13L	ENST00000649607	0.1169	0.1169	T	T
MED13L	ENST00000649607	0.1252	0.1252	F	T
MED23	ENST00000539158	0.01197	0.01197	T	T
MED23	ENST00000539158	0.02303	0.02303	F	T
MED30	ENST00000522839	0.3637	0.3637	T	T
MEGF10	ENST00000503335	0.04003	0.04003	T	T
MEGF10	ENST00000274473	0.109	0.109	F	T
MEGF11	ENST00000489275	0.002139	0.002139	T	T
MEGF11	ENST00000395614	0.006442	0.006442	T	T
MEI4	ENST00000649759	0.7125	0.7125	F	T
MEIG1	ENST00000378240	0.05726	0.05726	F	T
MELTF	ENST00000296350	0.1222	0.1222	T	T
MEPE	ENST00000361056	0.07227	0.07227	T	T
MEPE	ENST00000361056	0.07858	0.07858	F	T
MEPE	ENST00000361056	0.09603	0.09603	F	T
MERTK	ENST00000449344	0.004777	0.004777	T	T
MERTK	ENST00000409780	0.06687	0.06687	T	T
MET	ENST00000454623	0.0193	0.0193	T	T
METAP1	ENST00000510133	0.02191	0.02191	T	T
METAP2	ENST00000551840	0.007283	0.007283	T	T
METAP2	ENST00000549808	0.04798	0.04798	F	T
METTL14	ENST00000388822	0.3316	0.3316	T	T
METTL15	ENST00000634721	0.103	0.103	T	T
METTL15	ENST00000634762	0.103	0.103	T	T
METTL15	ENST00000634721	0.9409	0.9409	F	T
METTL15	ENST00000634762	0.9409	0.9409	F	T
METTL21C	ENST00000267273	0.007673	0.007673	T	T
METTL4	ENST00000576251	0.03759	0.03759	T	T
METTL8	ENST00000640734	0.001164	0.001164	T	T
METTL8	ENST00000640734	0.002128	0.002128	F	T
METTL8	ENST00000438609	0.09248	0.09248	F	T
METTL9	ENST00000567404	0.1283	0.1283	T	T
MEX3B	ENST00000558133	0.01029	0.01029	T	T
MEX3C	ENST00000406189	0.3592	0.3592	F	T
MEX3C	ENST00000406189	0.9043	0.9043	F	T
MFAP3L	ENST00000507601	0.002155	0.002155	T	T
MFAP3L	ENST00000506110	0.003309	0.003309	T	T
MFAP3L	ENST00000502832	0.1289	0.1289	F	T
MFAP4	ENST00000497081	0.00164	0.00164	T	T
MFF	ENST00000456345	0.01233	0.01233	T	T
MFF	ENST00000456345	0.01718	0.01718	F	T
MFF	ENST00000423098	0.01729	0.01729	T	T
MFHAS1	ENST00000276282	0.008624	0.008624	T	T
MFHAS1	ENST00000276282	0.0419	0.0419	F	T
MFN1	ENST00000474903	0.01997	0.01997	T	T
MFN2	ENST00000444836	0.02327	0.02327	T	T
MFSD1	ENST00000392813	0.04229	0.04229	T	T
MFSD1	ENST00000622669	0.04229	0.04229	T	T
MFSD14C	ENST00000375223	0.07659	0.07659	T	T
MFSD14C	ENST00000602917	0.07659	0.07659	T	T
MFSD8	ENST00000641178	0.007937	0.007937	T	T
MGAT3	ENST00000341184	0.04784	0.04784	T	T
MGAT4A	ENST00000414521	0.03768	0.03768	T	T
MGAT4C	ENST00000621808	0.07995	0.07995	T	T
MGAT4C	ENST00000552435	0.1736	0.1736	T	T
MGAT4C	ENST00000552435	0.5439	0.5439	F	T
MGAT4C	ENST00000621808	0.9435	0.9435	F	T
MGAT4C	ENST00000621808	0.9869	0.9869	F	T
MGAT4D	ENST00000513018	0.03226	0.03226	T	T
MGAT5	ENST00000409645	0.01523	0.01523	T	T
MGAT5	ENST00000281923	0.3566	0.3566	F	T
MGAT5	ENST00000281923	0.4291	0.4291	F	T
MGAT5	ENST00000409645	0.4446	0.4446	F	T
MGLL	ENST00000494830	0.0106	0.0106	T	T
MGMT	ENST00000306010	0.109	0.109	T	T
MGMT	ENST00000651593	0.188	0.188	F	T
MGRN1	ENST00000415496	0.007719	0.007719	T	T
MGST2	ENST00000616265	0.0398	0.0398	T	T
MIA2	ENST00000554392	0.00858	0.00858	T	T
MIB1	ENST00000261537	0.09467	0.09467	T	T
MICAL3	ENST00000498573	0.05745	0.05745	T	T
MICAL3	ENST00000585038	0.08032	0.08032	T	T
MICB	ENST00000538442	0.06562	0.06562	T	T
MICOS10	ENST00000648702	0.03656	0.03656	T	T
MICU3	ENST00000318063	0.003034	0.003034	T	T
MICU3	ENST00000517398	0.0535	0.0535	T	T
MIDEAS	ENST00000421708	0.009046	0.009046	T	T
MINAR1	ENST00000305428	0.1145	0.1145	T	T
MINAR2	ENST00000564719	0.2787	0.2787	T	T
MINDY3	ENST00000277632	0.3442	0.3442	T	T
MIS18BP1	ENST00000627697	0.5841	0.5841	T	T
MKLN1	ENST00000429546	0.01011	0.01011	T	T
MKLN1	ENST00000416992	0.02773	0.02773	T	T
MKLN1	ENST00000352689	0.2092	0.2092	F	T
MLIP	ENST00000514433	0.03206	0.03206	T	T
MLIP	ENST00000460844	0.04882	0.04882	T	T
MLIP	ENST00000274897	0.0568	0.0568	T	T
MLIP	ENST00000514921	0.0568	0.0568	T	T
MLIP	ENST00000505762	0.129	0.129	F	T
MLLT3	ENST00000380321	0.1489	0.1489	T	T
MLLT3	ENST00000380321	0.1598	0.1598	F	T
MLLT3	ENST00000380321	0.541	0.541	F	T
MLYCD	ENST00000262430	0.04979	0.04979	T	T
MMAA	ENST00000649704	0.05535	0.05535	T	T
MMAA	ENST00000649704	0.05982	0.05982	F	T
MMADHC	ENST00000428879	0.03252	0.03252	T	T
MMADHC	ENST00000428879	0.1684	0.1684	F	T
MMADHC	ENST00000422782	0.4852	0.4852	F	T
MMADHC	ENST00000422782	0.5384	0.5384	F	T
MMADHC	ENST00000422782	0.5924	0.5924	F	T
MMADHC	ENST00000422782	0.6994	0.6994	F	T
MMD	ENST00000262065	0.02344	0.02344	T	T
MMD	ENST00000649377	0.02344	0.02344	T	T
MMD	ENST00000571578	0.07052	0.07052	F	T
MME	ENST00000360490	0.002034	0.002034	T	T
MME	ENST00000473730	0.002034	0.002034	T	T
MME	ENST00000491026	0.002034	0.002034	T	T
MME	ENST00000615825	0.006219	0.006219	F	T
MMP16	ENST00000522726	0.5838	0.5838	F	T
MMP16	ENST00000522726	0.873	0.873	F	T
MMP16	ENST00000522726	0.8825	0.8825	F	T
MMP17	ENST00000360564	0.005417	0.005417	T	T
MMP20	ENST00000260228	0.05214	0.05214	T	T
MMP21	ENST00000368808	0.009225	0.009225	T	T
MMP24	ENST00000246186	0.02507	0.02507	T	T
MMP24OS	ENST00000456790	0.01327	0.01327	T	T
MMP3	ENST00000299855	0.01789	0.01789	T	T
MMP9	ENST00000372330	0.02249	0.02249	T	T
MMRN1	ENST00000394980	0.004747	0.004747	T	T
MMUT	ENST00000274813	0.3056	0.3056	F	T
MMUT	ENST00000274813	0.7048	0.7048	F	T
MNAT1	ENST00000539616	0.02098	0.02098	T	T
MNDA	ENST00000368141	0.006631	0.006631	T	T
MOBP	ENST00000451925	0.04128	0.04128	T	T
MOBP	ENST00000311042	0.08277	0.08277	F	T
MOBP	ENST00000436143	0.08277	0.08277	F	T
MOBP	ENST00000441980	0.08277	0.08277	F	T
MOBP	ENST00000311042	0.09477	0.09477	F	T
MOBP	ENST00000436143	0.09477	0.09477	F	T
MOBP	ENST00000441980	0.09477	0.09477	F	T
MOBP	ENST00000311042	0.3032	0.3032	F	T
MOBP	ENST00000436143	0.3032	0.3032	F	T
MOBP	ENST00000441980	0.3032	0.3032	F	T
MOBP	ENST00000311042	0.3141	0.3141	F	T
MOBP	ENST00000436143	0.3141	0.3141	F	T
MOBP	ENST00000441980	0.3141	0.3141	F	T
MOCS2	ENST00000527216	0.1372	0.1372	T	T
MOCS2	ENST00000527216	0.368	0.368	F	T
MON2	ENST00000552115	0.06725	0.06725	T	T
MON2	ENST00000552115	0.3377	0.3377	F	T
MORC1	ENST00000483760	0.08636	0.08636	T	T
MORC1	ENST00000483760	0.1229	0.1229	F	T
MORC3	ENST00000400485	0.1228	0.1228	T	T
MOS	ENST00000311923	0.03579	0.03579	T	T
MOXD1	ENST00000336749	0.2012	0.2012	T	T
MOXD1	ENST00000336749	0.2046	0.2046	F	T
MOXD1	ENST00000336749	0.2934	0.2934	F	T
MOXD1	ENST00000336749	0.304	0.304	F	T
MPDZ	ENST00000319217	0.4235	0.4235	T	T
MPDZ	ENST00000319217	0.6194	0.6194	F	T
MPDZ	ENST00000319217	0.8177	0.8177	F	T
MPEG1	ENST00000361050	0.0374	0.0374	T	T
MPHOSPH6	ENST00000563504	0.0825	0.0825	T	T
MPHOSPH6	ENST00000258169	0.0915	0.0915	F	T
MPP3	ENST00000398393	0.01794	0.01794	T	T
MPP7	ENST00000337532	0.1206	0.1206	T	T
MPP7	ENST00000337532	0.1584	0.1584	F	T
MPP7	ENST00000337532	0.2666	0.2666	F	T
MPPED2	ENST00000358117	0.00355	0.00355	T	T
MPPED2	ENST00000358117	0.01045	0.01045	F	T
MPPED2	ENST00000358117	0.02461	0.02461	F	T
MPPED2	ENST00000528686	0.368	0.368	F	T
MPZ	ENST00000526189	0.04142	0.04142	T	T
MPZL1	ENST00000474859	0.03479	0.03479	T	T
MR1	ENST00000282990	0.002215	0.002215	T	T
MR1	ENST00000367579	0.002215	0.002215	T	T
MR1	ENST00000367580	0.002215	0.002215	T	T
MREG	ENST00000263268	0.252	0.252	F	T
MRLN	ENST00000414264	0.1138	0.1138	T	T
MRLN	ENST00000594536	0.1138	0.1138	T	T
MRM1	ENST00000612760	0.01141	0.01141	T	T
MRM1	ENST00000612760	0.3277	0.3277	F	T
MRPL1	ENST00000502384	0.01611	0.01611	T	T
MRPL13	ENST00000518918	0.01367	0.01367	T	T
MRPL23	ENST00000397294	0.1513	0.1513	T	T
MRPL3	ENST00000425847	0.02521	0.02521	T	T
MRPL3	ENST00000511168	0.02521	0.02521	T	T
MRPL3	ENST00000425847	0.3475	0.3475	F	T
MRPL3	ENST00000511168	0.3475	0.3475	F	T
MRPL3	ENST00000425847	0.3762	0.3762	F	T
MRPL3	ENST00000511168	0.3762	0.3762	F	T
MRPL32	ENST00000223324	0.002547	0.002547	T	T
MRPL40	ENST00000333130	0.005893	0.005893	T	T
MRPL42	ENST00000548545	0.01084	0.01084	T	T
MRPL46	ENST00000312475	0.1138	0.1138	T	T
MRPL46	ENST00000312475	0.1853	0.1853	F	T
MRPL46	ENST00000312475	0.195	0.195	F	T
MRPL47	ENST00000259038	0.008748	0.008748	T	T
MRPL48	ENST00000314282	0.018	0.018	T	T
MRPL9	ENST00000368829	0.0008343	0.0008343	T	T
MRPL9	ENST00000368830	0.0008343	0.0008343	T	T
MRPL9	ENST00000481777	0.0008343	0.0008343	T	T
MRPS10	ENST00000053468	0.01507	0.01507	T	T
MRPS10	ENST00000053468	0.01599	0.01599	F	T
MRPS10	ENST00000053468	0.0406	0.0406	F	T
MRPS18A	ENST00000372116	0.02401	0.02401	T	T
MRPS18A	ENST00000372133	0.02401	0.02401	T	T
MRPS18A	ENST00000427312	0.02401	0.02401	T	T
MRPS22	ENST00000495225	0.1278	0.1278	T	T
MRPS22	ENST00000310776	0.2021	0.2021	F	T
MRPS30	ENST00000507110	0.1556	0.1556	T	T
MRPS30	ENST00000507110	0.2055	0.2055	F	T
MRPS30	ENST00000507110	0.7928	0.7928	F	T
MRPS6	ENST00000399312	0.1061	0.1061	T	T
MRPS9	ENST00000258455	0.01252	0.01252	T	T
MRS2	ENST00000274747	0.004155	0.004155	T	T
MRS2	ENST00000443868	0.004155	0.004155	T	T
MRS2	ENST00000446191	0.00494	0.00494	F	T
MRTFA	ENST00000407029	0.06852	0.06852	T	T
MRTFA	ENST00000618417	0.07554	0.07554	T	T
MS4A4A	ENST00000532114	0.02454	0.02454	T	T
MSH4	ENST00000263187	0.09269	0.09269	T	T
MSH4	ENST00000263187	0.1034	0.1034	F	T
MSI2	ENST00000416426	0.04611	0.04611	T	T
MSI2	ENST00000579180	0.1465	0.1465	F	T
MSI2	ENST00000579180	0.2981	0.2981	F	T
MSMB	ENST00000663171	0.04476	0.04476	T	T
MSR1	ENST00000522672	0.04443	0.04443	T	T
MSR1	ENST00000522672	0.1451	0.1451	F	T
MSR1	ENST00000518960	0.1512	0.1512	F	T
MSR1	ENST00000522672	0.2075	0.2075	F	T
MSR1	ENST00000518960	0.2399	0.2399	F	T
MSR1	ENST00000518026	0.2559	0.2559	T	T
MSRA	ENST00000382490	0.1254	0.1254	T	T
MSRA	ENST00000317173	0.1819	0.1819	T	T
MSRB2	ENST00000376510	0.008392	0.008392	T	T
MSRB3	ENST00000647481	0.1164	0.1164	T	T
MSRB3	ENST00000647481	0.2424	0.2424	F	T
MSTO1	ENST00000649846	0.00981	0.00981	T	T
MT3	ENST00000561640	0.01526	0.01526	T	T
MT3	ENST00000565838	0.01526	0.01526	T	T
MTAP	ENST00000644715	0.1006	0.1006	T	T
MTAP	ENST00000644715	0.1816	0.1816	F	T
MTBP	ENST00000305949	0.3278	0.3278	F	T
MTCL1	ENST00000306329	0.08665	0.08665	T	T
MTERF2	ENST00000550736	0.01703	0.01703	T	T
MTFR1	ENST00000262146	0.008328	0.008328	T	T
MTHFD1	ENST00000652509	0.01379	0.01379	T	T
MTHFS	ENST00000258874	0.461	0.461	T	T
MTIF3	ENST00000381120	0.04179	0.04179	T	T
MTMR12	ENST00000264934	0.09325	0.09325	T	T
MTMR2	ENST00000444541	0.002133	0.002133	T	T
MTPAP	ENST00000417581	0.05054	0.05054	T	T
MTPN	ENST00000393085	0.2137	0.2137	T	T
MTPN	ENST00000393085	0.6522	0.6522	F	T
MTRES1	ENST00000625458	0.06729	0.06729	T	T
MTRF1	ENST00000480434	0.01103	0.01103	T	T
MTRF1	ENST00000480434	0.02662	0.02662	F	T
MTRF1L	ENST00000367233	0.003073	0.003073	T	T
MTRFR	ENST00000366329	0.005183	0.005183	T	T
MTTP	ENST00000422897	0.01635	0.01635	T	T
MTURN	ENST00000324489	0.1251	0.1251	T	T
MTUS1	ENST00000519263	0.02632	0.02632	T	T
MTUS2	ENST00000652432	0.01039	0.01039	T	T
MTUS2	ENST00000652432	0.04106	0.04106	F	T
MTUS2	ENST00000612955	0.1247	0.1247	T	T
MTX2	ENST00000452865	0.1296	0.1296	T	T
MTX2	ENST00000452865	0.2269	0.2269	F	T
MTX2	ENST00000452865	0.3517	0.3517	F	T
MTX2	ENST00000452865	0.8784	0.8784	F	T
MUC15	ENST00000281268	0.04376	0.04376	T	T
MUC15	ENST00000436318	0.04376	0.04376	T	T
MUC17	ENST00000306151	0.05093	0.05093	T	T
