Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
IGF2BP2	ENST00000382199	0.02991	0.02991	F	T
IGF2BP2	ENST00000382199	0.04232	0.04232	F	T
IGFBP2	ENST00000456764	0.001216	0.001216	T	T
IGFBP3	ENST00000448817	0.259	0.259	T	T
IGFBP5	ENST00000233813	0.01065	0.01065	T	T
IGFBP7	ENST00000295666	0.1605	0.1605	T	T
IGFBP7	ENST00000514062	0.1605	0.1605	T	T
IGFBP7	ENST00000295666	0.723	0.723	F	T
IGFBP7	ENST00000514062	0.723	0.723	F	T
IGFBP7	ENST00000295666	0.8375	0.8375	F	T
IGFBP7	ENST00000514062	0.8375	0.8375	F	T
IGFL1	ENST00000437936	0.009126	0.009126	T	T
IGFL1	ENST00000437936	0.06589	0.06589	F	T
IGHMBP2	ENST00000539224	0.07294	0.07294	T	T
IGLL1	ENST00000249053	0.001409	0.001409	T	T
IGLL1	ENST00000249053	0.03811	0.03811	F	T
IGLL1	ENST00000249053	0.1144	0.1144	F	T
IGSF10	ENST00000489791	0.03145	0.03145	T	T
IGSF11	ENST00000483401	0.0008129	0.0008129	T	T
IGSF11	ENST00000441144	0.01754	0.01754	T	T
IGSF11	ENST00000483401	0.07624	0.07624	F	T
IGSF21	ENST00000251296	0.1694	0.1694	T	T
IGSF23	ENST00000428245	0.007069	0.007069	T	T
IGSF23	ENST00000402988	0.03026	0.03026	F	T
IGSF5	ENST00000380588	0.04292	0.04292	T	T
IKBKB	ENST00000416505	0.04443	0.04443	T	T
IKBKB	ENST00000520810	0.04443	0.04443	T	T
IKBKB	ENST00000629753	0.04443	0.04443	T	T
IKBKB	ENST00000649612	0.04443	0.04443	T	T
IL12B	ENST00000231228	0.1495	0.1495	T	T
IL12B	ENST00000231228	0.5032	0.5032	F	T
IL15	ENST00000320650	0.3827	0.3827	T	T
IL15	ENST00000320650	0.3995	0.3995	F	T
IL17RD	ENST00000296318	0.0007566	0.0007566	T	T
IL17RD	ENST00000463523	0.04132	0.04132	T	T
IL17RD	ENST00000640796	0.04132	0.04132	T	T
IL18R1	ENST00000334376	0.0422	0.0422	T	T
IL1A	ENST00000263339	0.02665	0.02665	T	T
IL1R1	ENST00000409929	0.02713	0.02713	T	T
IL1R1	ENST00000424272	0.02713	0.02713	T	T
IL1R2	ENST00000332549	0.01568	0.01568	T	T
IL1RAP	ENST00000412080	0.02803	0.02803	T	T
IL1RAP	ENST00000412080	0.04543	0.04543	F	T
IL1RAP	ENST00000412080	0.05473	0.05473	F	T
IL1RN	ENST00000409930	0.02876	0.02876	T	T
IL20RB	ENST00000329582	0.5411	0.5411	T	T
IL20RB	ENST00000329582	0.713	0.713	F	T
IL20RB	ENST00000329582	0.7234	0.7234	F	T
IL21	ENST00000648588	0.09912	0.09912	T	T
IL32	ENST00000325568	0.0135	0.0135	T	T
IL32	ENST00000548246	0.01697	0.01697	F	T
IL33	ENST00000456383	0.05493	0.05493	T	T
IL34	ENST00000566361	0.003425	0.003425	T	T
IL34	ENST00000429149	0.04048	0.04048	T	T
IL36B	ENST00000259213	0.03944	0.03944	T	T
IL36B	ENST00000327407	0.03944	0.03944	T	T
IL6	ENST00000404625	0.02562	0.02562	T	T
IL6	ENST00000406575	0.03154	0.03154	F	T
IL6	ENST00000406575	0.04281	0.04281	F	T
IL9	ENST00000274520	0.00718	0.00718	T	T
IL9	ENST00000274520	0.01104	0.01104	F	T
IL9	ENST00000274520	0.0165	0.0165	F	T
IL9	ENST00000274520	0.02195	0.02195	F	T
ILDR2	ENST00000469934	0.01725	0.01725	T	T
ILDR2	ENST00000525740	0.01725	0.01725	T	T
ILDR2	ENST00000526687	0.01725	0.01725	T	T
ILDR2	ENST00000528703	0.01725	0.01725	T	T
ILDR2	ENST00000529071	0.01725	0.01725	T	T
ILDR2	ENST00000529387	0.01725	0.01725	T	T
ILF3	ENST00000587941	0.01043	0.01043	T	T
IMMP2L	ENST00000450877	0.02029	0.02029	T	T
IMMP2L	ENST00000450877	0.2357	0.2357	F	T
IMMT	ENST00000419070	0.0496	0.0496	T	T
IMPACT	ENST00000648078	0.0268	0.0268	T	T
IMPG1	ENST00000369952	0.08588	0.08588	T	T
IMPG1	ENST00000369963	0.101	0.101	T	T
IMPG1	ENST00000611179	0.101	0.101	T	T
IMPG1	ENST00000369963	0.6719	0.6719	F	T
IMPG1	ENST00000611179	0.6719	0.6719	F	T
IMPG1	ENST00000369963	0.8435	0.8435	F	T
IMPG1	ENST00000611179	0.8435	0.8435	F	T
ING2	ENST00000302327	0.0465	0.0465	T	T
INHA	ENST00000243786	0.006286	0.006286	T	T
INKA2	ENST00000527621	0.09039	0.09039	T	T
INMT	ENST00000013222	0.02407	0.02407	T	T
INO80	ENST00000616814	0.03274	0.03274	T	T
INO80C	ENST00000591139	0.008566	0.008566	T	T
INO80D	ENST00000414320	0.03367	0.03367	T	T
INO80D	ENST00000424117	0.1993	0.1993	F	T
INO80D	ENST00000424117	0.2136	0.2136	F	T
INPP1	ENST00000458193	0.02766	0.02766	T	T
INPP4A	ENST00000523221	0.06556	0.06556	T	T
INSC	ENST00000525218	0.4284	0.4284	T	T
INSC	ENST00000530161	0.4284	0.4284	T	T
INSC	ENST00000525218	0.4755	0.4755	F	T
INSC	ENST00000530161	0.4755	0.4755	F	T
INSC	ENST00000525218	0.9716	0.9716	F	T
INSC	ENST00000530161	0.9716	0.9716	F	T
INSC	ENST00000525218	0.9898	0.9898	F	T
INSC	ENST00000530161	0.9898	0.9898	F	T
INSIG1	ENST00000476756	0.0086	0.0086	T	T
INSR	ENST00000341500	0.01893	0.01893	T	T
INSR	ENST00000600492	0.06383	0.06383	T	T
INTS14	ENST00000567744	0.04622	0.04622	T	T
INTS14	ENST00000568573	0.04622	0.04622	T	T
INTS2	ENST00000617492	0.01384	0.01384	T	T
INTS2	ENST00000617492	0.0453	0.0453	F	T
INTS3	ENST00000318967	0.01988	0.01988	T	T
INTS7	ENST00000612340	0.08456	0.08456	T	T
IPCEF1	ENST00000517438	0.1177	0.1177	T	T
IPO7	ENST00000630083	0.04263	0.04263	T	T
IPO8	ENST00000535598	0.8438	0.8438	T	T
IQCA1	ENST00000418802	0.2023	0.2023	T	T
IQCA1	ENST00000418802	0.2134	0.2134	F	T
IQCA1L	ENST00000615129	0.0043	0.0043	T	T
IQCE	ENST00000423196	0.003045	0.003045	T	T
IQCE	ENST00000423196	0.0184	0.0184	F	T
IQCF1	ENST00000310914	0.0005279	0.0005279	T	T
IQCH	ENST00000358767	0.02221	0.02221	T	T
IQCH	ENST00000358767	0.02938	0.02938	F	T
IQCH	ENST00000558759	0.04165	0.04165	T	T
IQCH	ENST00000558759	0.06337	0.06337	F	T
IQCH	ENST00000558759	0.08891	0.08891	F	T
IQCK	ENST00000564186	0.05768	0.05768	T	T
IQCM	ENST00000636414	0.2212	0.2212	T	T
IQCM	ENST00000636793	0.2212	0.2212	T	T
IQCM	ENST00000636414	0.2244	0.2244	F	T
IQCM	ENST00000636793	0.2244	0.2244	F	T
IQCM	ENST00000636414	0.4888	0.4888	F	T
IQCM	ENST00000636793	0.4888	0.4888	F	T
IQSEC1	ENST00000646269	0.003669	0.003669	T	T
IQSEC1	ENST00000648114	0.08407	0.08407	T	T
IQUB	ENST00000466202	0.2875	0.2875	F	T
IRAG2	ENST00000547044	0.02565	0.02565	T	T
IRAG2	ENST00000547044	0.02869	0.02869	F	T
IRAK1BP1	ENST00000369940	0.005216	0.005216	T	T
IRAK1BP1	ENST00000369940	0.1273	0.1273	F	T
IRAK1BP1	ENST00000369940	0.1324	0.1324	F	T
IRAK1BP1	ENST00000369940	0.605	0.605	F	T
IRAK1BP1	ENST00000369940	0.6461	0.6461	F	T
IRAK1BP1	ENST00000369940	0.6853	0.6853	F	T
IRAK3	ENST00000457197	0.1009	0.1009	T	T
IRF2BP2	ENST00000366609	0.3391	0.3391	T	T
IRF2BP2	ENST00000366610	0.3391	0.3391	T	T
IRF2BPL	ENST00000238647	0.02205	0.02205	T	T
IRS1	ENST00000305123	0.9265	0.9265	F	T
IRS2	ENST00000375856	0.1515	0.1515	T	T
IRS2	ENST00000375856	0.2194	0.2194	F	T
IRS2	ENST00000375856	0.224	0.224	F	T
IRS2	ENST00000375856	0.262	0.262	F	T
IRS2	ENST00000375856	0.2804	0.2804	F	T
IRS2	ENST00000375856	0.3519	0.3519	F	T
IRS2	ENST00000375856	0.6589	0.6589	F	T
ISCU	ENST00000539593	0.02775	0.02775	T	T
ISG20L2	ENST00000313146	0.0226	0.0226	F	T
ISM1	ENST00000262487	0.01944	0.01944	T	T
ISM1	ENST00000262487	0.1644	0.1644	F	T
ISM1	ENST00000262487	0.2347	0.2347	F	T
ISM1	ENST00000262487	0.2433	0.2433	F	T
ISM1	ENST00000262487	0.404	0.404	F	T
ISOC1	ENST00000173527	0.06927	0.06927	T	T
IST1	ENST00000456820	0.04067	0.04067	T	T
ITFG2	ENST00000540662	0.01075	0.01075	T	T
ITGA1	ENST00000282588	0.02379	0.02379	T	T
ITGA1	ENST00000282588	0.1317	0.1317	F	T
ITGA4	ENST00000339307	0.4696	0.4696	T	T
ITGA6	ENST00000412899	0.09329	0.09329	T	T
ITGA9	ENST00000411817	0.1297	0.1297	T	T
ITGA9	ENST00000264741	0.1881	0.1881	T	T
ITGAE	ENST00000574026	0.01219	0.01219	T	T
ITGB5	ENST00000608107	0.007727	0.007727	T	T
ITGB5	ENST00000488466	0.01117	0.01117	T	T
ITGB8	ENST00000537992	0.007236	0.007236	T	T
ITIH5	ENST00000613909	0.1274	0.1274	T	T
ITLN1	ENST00000326245	0.009308	0.009308	T	T
ITLN1	ENST00000326245	0.06807	0.06807	F	T
ITLN2	ENST00000368029	0.0122	0.0122	T	T
ITM2C	ENST00000457215	0.05865	0.05865	T	T
ITPKB	ENST00000272117	0.07357	0.07357	T	T
ITPKB	ENST00000366784	0.1058	0.1058	F	T
ITPR1	ENST00000443694	0.03684	0.03684	T	T
ITPR1	ENST00000478515	0.04079	0.04079	T	T
ITPR2	ENST00000242737	0.0716	0.0716	T	T
ITPR2	ENST00000242737	0.3387	0.3387	F	T
ITPRID1	ENST00000615280	0.006755	0.006755	T	T
ITPRID1	ENST00000615280	0.01452	0.01452	F	T
ITPRID1	ENST00000615280	0.01643	0.01643	F	T
ITPRID1	ENST00000409210	0.07806	0.07806	T	T
ITPRID2	ENST00000431877	0.09258	0.09258	T	T
ITSN1	ENST00000440794	0.01082	0.01082	T	T
ITSN1	ENST00000440794	0.01177	0.01177	F	T
ITSN2	ENST00000416160	0.0432	0.0432	T	T
ITSN2	ENST00000416160	0.04702	0.04702	F	T
ITSN2	ENST00000622089	0.05756	0.05756	T	T
ITSN2	ENST00000355123	0.1083	0.1083	T	T
IVNS1ABP	ENST00000367498	0.05687	0.05687	T	T
IVNS1ABP	ENST00000367498	0.1026	0.1026	F	T
IZUMO2	ENST00000293405	0.009297	0.009297	T	T
IZUMO2	ENST00000600293	0.03577	0.03577	F	T
IZUMO3	ENST00000604921	0.2174	0.2174	T	T
JADE1	ENST00000226319	0.01433	0.01433	T	T
JADE1	ENST00000226319	0.08432	0.08432	F	T
JADE2	ENST00000512386	0.05892	0.05892	T	T
JADE2	ENST00000512386	0.07727	0.07727	F	T
JAG1	ENST00000613518	0.05925	0.05925	T	T
JAG2	ENST00000331782	0.04012	0.04012	T	T
JAG2	ENST00000331782	0.07318	0.07318	F	T
JAK1	ENST00000342505	0.01342	0.01342	T	T
JAK1	ENST00000342505	0.05463	0.05463	F	T
JAK1	ENST00000342505	0.05552	0.05552	F	T
JAK1	ENST00000342505	0.1455	0.1455	F	T
JAKMIP1	ENST00000409831	0.02043	0.02043	T	T
JAKMIP2	ENST00000507386	0.03821	0.03821	T	T
JAKMIP3	ENST00000665805	0.02191	0.02191	T	T
JARID2	ENST00000341776	0.0007009	0.0007009	T	T
JARID2	ENST00000397311	0.03272	0.03272	F	T
JARID2	ENST00000397311	0.04007	0.04007	F	T
JARID2	ENST00000397311	0.05749	0.05749	F	T
JARID2	ENST00000397311	0.1223	0.1223	F	T
JARID2	ENST00000341776	0.8414	0.8414	F	T
JAZF1	ENST00000283928	0.03124	0.03124	T	T
JAZF1	ENST00000427814	0.0838	0.0838	T	T
JCAD	ENST00000375377	0.02983	0.02983	T	T
JCAD	ENST00000375377	0.2694	0.2694	F	T
JKAMP	ENST00000554795	0.00167	0.00167	T	T
JMJD8	ENST00000412368	0.004083	0.004083	T	T
JMY	ENST00000396137	0.25	0.25	T	T
JPH2	ENST00000342272	0.09798	0.09798	T	T
JPH4	ENST00000356300	0.023	0.023	T	T
JRKL	ENST00000332349	0.1352	0.1352	T	T
JRKL	ENST00000332349	0.1375	0.1375	F	T
JRKL	ENST00000332349	0.1486	0.1486	F	T
JSRP1	ENST00000300961	0.01195	0.01195	T	T
JUP	ENST00000420370	0.01191	0.01191	T	T
KALRN	ENST00000439170	0.02419	0.02419	T	T
KALRN	ENST00000354186	0.07396	0.07396	T	T
KALRN	ENST00000291478	0.07607	0.07607	T	T
KANK1	ENST00000619269	0.01781	0.01781	T	T
KANK1	ENST00000382293	0.04821	0.04821	T	T
KANK1	ENST00000382293	0.06483	0.06483	F	T
KANK1	ENST00000382297	0.09152	0.09152	F	T
KANK1	ENST00000382297	0.1066	0.1066	F	T
KANK1	ENST00000382297	0.1752	0.1752	F	T
KANSL1	ENST00000574590	0.02462	0.02462	T	T
KANSL1	ENST00000574590	0.02533	0.02533	F	T
KANSL1L	ENST00000418791	0.004024	0.004024	T	T
KANSL1L	ENST00000452086	0.004024	0.004024	T	T
KANSL1L	ENST00000418791	0.01424	0.01424	F	T
KANSL1L	ENST00000452086	0.01424	0.01424	F	T
KASH5	ENST00000447857	0.006131	0.006131	T	T
KAT6B	ENST00000650048	0.05518	0.05518	T	T
KAT6B	ENST00000648828	0.5367	0.5367	F	T
KAT6B	ENST00000648828	0.6065	0.6065	F	T
KATNIP	ENST00000568258	0.0409	0.0409	T	T
KAZALD1	ENST00000370200	0.03957	0.03957	T	T
KAZN	ENST00000400797	0.01625	0.01625	T	T
KAZN	ENST00000636203	0.03473	0.03473	T	T
KAZN	ENST00000636564	0.03473	0.03473	T	T
KAZN	ENST00000376030	0.07183	0.07183	T	T
KAZN	ENST00000400797	0.1272	0.1272	F	T
KAZN	ENST00000376030	0.6379	0.6379	F	T
KBTBD2	ENST00000621876	0.003992	0.003992	T	T
KBTBD2	ENST00000621876	0.005173	0.005173	F	T
KBTBD2	ENST00000621876	0.0147	0.0147	F	T
KBTBD8	ENST00000460784	0.06609	0.06609	T	T
KBTBD8	ENST00000460784	0.1354	0.1354	F	T
KCNA10	ENST00000369771	0.03177	0.03177	T	T
KCNA4	ENST00000328224	0.04419	0.04419	T	T
KCNA4	ENST00000328224	0.06017	0.06017	F	T
KCNA5	ENST00000252321	0.05688	0.05688	T	T
KCNAB1	ENST00000475456	0.0008199	0.0008199	T	T
KCNAB1	ENST00000389634	0.07586	0.07586	F	T
KCNAB1	ENST00000389634	0.2142	0.2142	F	T
KCNAB2	ENST00000655548	0.2269	0.2269	T	T
KCNAB2	ENST00000655548	0.2282	0.2282	F	T
KCNAB2	ENST00000655548	0.8297	0.8297	F	T
KCNB2	ENST00000523207	0.09042	0.09042	T	T
KCNB2	ENST00000523207	0.09502	0.09502	F	T
KCNB2	ENST00000523207	0.1002	0.1002	F	T
KCNB2	ENST00000523207	0.1033	0.1033	F	T
KCNB2	ENST00000523207	0.1108	0.1108	F	T
KCNB2	ENST00000523207	0.2488	0.2488	F	T
KCNB2	ENST00000523207	0.3002	0.3002	F	T
KCNC4	ENST00000369787	0.02522	0.02522	T	T
KCND2	ENST00000331113	0.2874	0.2874	T	T
KCND2	ENST00000331113	0.2991	0.2991	F	T
KCND2	ENST00000425288	0.3003	0.3003	T	T
KCND2	ENST00000331113	0.4183	0.4183	F	T
KCND2	ENST00000331113	0.4493	0.4493	F	T
KCND2	ENST00000331113	0.5437	0.5437	F	T
KCND3	ENST00000302127	0.387	0.387	T	T
KCND3	ENST00000315987	0.387	0.387	T	T
KCNE3	ENST00000526855	0.001718	0.001718	T	T
KCNE3	ENST00000531854	0.001718	0.001718	T	T
KCNE4	ENST00000281830	0.138	0.138	T	T
KCNE4	ENST00000281830	0.1429	0.1429	F	T
KCNE4	ENST00000281830	0.3904	0.3904	F	T
KCNG1	ENST00000433903	0.002878	0.002878	T	T
KCNG1	ENST00000433903	0.003551	0.003551	F	T
KCNG1	ENST00000371571	0.0647	0.0647	F	T
KCNG1	ENST00000439216	0.0647	0.0647	F	T
KCNH1	ENST00000639952	0.03152	0.03152	T	T
KCNH1	ENST00000640625	0.05178	0.05178	T	T
KCNH2	ENST00000330883	0.06291	0.06291	T	T
KCNH5	ENST00000394968	0.05616	0.05616	T	T
KCNH5	ENST00000420622	0.654	0.654	F	T
KCNH5	ENST00000420622	0.8189	0.8189	F	T
KCNH7	ENST00000328032	0.11	0.11	T	T
KCNH7	ENST00000328032	0.1859	0.1859	F	T
KCNH8	ENST00000328405	0.06467	0.06467	T	T
KCNH8	ENST00000328405	0.5596	0.5596	F	T
KCNIP4	ENST00000382150	0.1745	0.1745	T	T
KCNIP4	ENST00000382150	0.1924	0.1924	F	T
KCNJ1	ENST00000392664	0.1384	0.1384	T	T
KCNJ10	ENST00000638868	0.0007948	0.0007948	T	T
KCNJ15	ENST00000419868	0.05053	0.05053	T	T
KCNJ15	ENST00000612702	0.07521	0.07521	T	T
KCNJ15	ENST00000613499	0.07521	0.07521	T	T
KCNJ15	ENST00000419868	0.08264	0.08264	F	T
KCNJ15	ENST00000419868	0.1329	0.1329	F	T
KCNJ16	ENST00000283936	0.005932	0.005932	T	T
KCNJ16	ENST00000392671	0.005932	0.005932	T	T
KCNJ16	ENST00000615244	0.005932	0.005932	T	T
KCNJ16	ENST00000591891	0.4053	0.4053	F	T
KCNJ2	ENST00000243457	0.07764	0.07764	T	T
KCNJ2	ENST00000243457	0.3097	0.3097	F	T
KCNJ2	ENST00000243457	0.3432	0.3432	F	T
KCNJ2	ENST00000243457	0.9761	0.9761	F	T
KCNJ3	ENST00000651198	0.05701	0.05701	T	T
KCNJ3	ENST00000651198	0.2138	0.2138	F	T
KCNJ6	ENST00000645093	0.003589	0.003589	T	T
KCNJ6	ENST00000609713	0.2572	0.2572	T	T
KCNK1	ENST00000366621	0.00854	0.00854	T	T
KCNK1	ENST00000366621	0.01025	0.01025	F	T
KCNK10	ENST00000312350	0.01172	0.01172	T	T
KCNK10	ENST00000312350	0.01483	0.01483	F	T
KCNK10	ENST00000319231	0.05177	0.05177	T	T
KCNK12	ENST00000327876	0.002643	0.002643	T	T
KCNK12	ENST00000327876	0.0674	0.0674	F	T
KCNK12	ENST00000327876	0.122	0.122	F	T
KCNK16	ENST00000507712	0.01414	0.01414	T	T
KCNK2	ENST00000457122	0.02015	0.02015	T	T
KCNK2	ENST00000391895	0.2973	0.2973	F	T
KCNK2	ENST00000391895	0.3025	0.3025	F	T
KCNK5	ENST00000359534	0.08002	0.08002	T	T
KCNK9	ENST00000647605	0.3155	0.3155	T	T
KCNK9	ENST00000648164	0.4734	0.4734	F	T
KCNMA1	ENST00000639730	0.01463	0.01463	T	T
KCNMA1	ENST00000639730	0.03971	0.03971	F	T
KCNMA1	ENST00000372443	0.05217	0.05217	T	T
KCNMA1	ENST00000475352	0.3587	0.3587	F	T
KCNMA1	ENST00000475352	0.3994	0.3994	F	T
KCNMA1	ENST00000475352	0.6747	0.6747	F	T
KCNMB2	ENST00000358316	0.01491	0.01491	T	T
KCNMB2	ENST00000617329	0.01491	0.01491	T	T
KCNMB2	ENST00000437510	0.125	0.125	T	T
KCNMB2	ENST00000437510	0.6814	0.6814	F	T
KCNMB2	ENST00000437510	0.6859	0.6859	F	T
KCNMB2	ENST00000437510	0.6916	0.6916	F	T
KCNMB2	ENST00000437510	0.6951	0.6951	F	T
KCNMB2	ENST00000437510	0.6991	0.6991	F	T
KCNMB3	ENST00000486944	0.01654	0.01654	T	T
KCNMB3	ENST00000486944	0.04199	0.04199	F	T
KCNMB4	ENST00000258111	0.2035	0.2035	F	T
KCNMB4	ENST00000258111	0.2041	0.2041	F	T
KCNN1	ENST00000615435	0.006699	0.006699	T	T
KCNN1	ENST00000615435	0.01506	0.01506	F	T
KCNN1	ENST00000615435	0.01635	0.01635	F	T
KCNN2	ENST00000503706	0.5162	0.5162	T	T
KCNN3	ENST00000361147	0.1473	0.1473	F	T
KCNN3	ENST00000361147	0.1918	0.1918	F	T
KCNQ1	ENST00000526095	0.07417	0.07417	T	T
KCNQ1	ENST00000526095	0.1257	0.1257	F	T
KCNQ1	ENST00000380776	0.2536	0.2536	F	T
KCNQ3	ENST00000638588	0.001979	0.001979	T	T
KCNQ3	ENST00000638588	0.01254	0.01254	F	T
KCNQ3	ENST00000638588	0.03615	0.03615	F	T
KCNQ3	ENST00000621976	0.05051	0.05051	T	T
KCNQ5	ENST00000427928	0.05463	0.05463	T	T
KCNQ5	ENST00000443915	0.09702	0.09702	T	T
KCNRG	ENST00000312942	0.2396	0.2396	T	T
KCNRG	ENST00000312942	0.5004	0.5004	F	T
KCNRG	ENST00000312942	0.7027	0.7027	F	T
KCNS3	ENST00000403915	0.04997	0.04997	T	T
KCNS3	ENST00000419802	0.3662	0.3662	F	T
KCNS3	ENST00000419802	0.6386	0.6386	F	T
KCNT1	ENST00000636003	0.02392	0.02392	T	T
KCNT2	ENST00000451324	0.6651	0.6651	T	T
KCNT2	ENST00000609185	0.6651	0.6651	T	T
KCNT2	ENST00000451324	0.8472	0.8472	F	T
KCNT2	ENST00000609185	0.8472	0.8472	F	T
KCNU1	ENST00000518904	0.01415	0.01415	T	T
KCNU1	ENST00000523973	0.4662	0.4662	F	T
KCNU1	ENST00000523973	0.7153	0.7153	F	T
KCNV1	ENST00000524391	0.741	0.741	T	T
KCNV2	ENST00000382082	0.1075	0.1075	T	T
KCTD1	ENST00000580638	0.06152	0.06152	T	T
KCTD1	ENST00000580638	0.07049	0.07049	F	T
KCTD12	ENST00000377474	0.8452	0.8452	T	T
KCTD12	ENST00000377474	0.9258	0.9258	F	T
KCTD15	ENST00000587658	0.05304	0.05304	T	T
KCTD15	ENST00000590385	0.1144	0.1144	F	T
KCTD16	ENST00000507359	0.6662	0.6662	F	T
KCTD16	ENST00000507359	0.8805	0.8805	F	T
KCTD3	ENST00000448333	0.01998	0.01998	T	T
KCTD3	ENST00000452413	0.02668	0.02668	T	T
KCTD4	ENST00000379108	0.00472	0.00472	T	T
KCTD4	ENST00000379108	0.05739	0.05739	F	T
KCTD7	ENST00000639828	0.3344	0.3344	F	T
KCTD7	ENST00000639828	0.336	0.336	F	T
KCTD7	ENST00000639828	0.3963	0.3963	F	T
KCTD8	ENST00000515268	0.1395	0.1395	T	T
KCTD8	ENST00000515268	0.7769	0.7769	F	T
KDF1	ENST00000616918	0.02655	0.02655	T	T
KDM1B	ENST00000297792	0.000215	0.000215	T	T
KDM1B	ENST00000449850	0.000215	0.000215	T	T
KDM1B	ENST00000650836	0.000215	0.000215	T	T
KDM1B	ENST00000297792	0.05374	0.05374	F	T
KDM2A	ENST00000530342	0.08833	0.08833	T	T
KDM2B	ENST00000542973	0.009954	0.009954	T	T
KDM3A	ENST00000452034	0.03563	0.03563	T	T
KDM4C	ENST00000428870	0.09497	0.09497	T	T
KDM4C	ENST00000420847	0.4205	0.4205	F	T
KDM4C	ENST00000420847	0.4477	0.4477	F	T
KDM4C	ENST00000420847	0.4488	0.4488	F	T
KDM4C	ENST00000420847	0.4907	0.4907	F	T
KDM8	ENST00000286096	0.3987	0.3987	T	T
KDR	ENST00000263923	0.08765	0.08765	T	T
KDR	ENST00000263923	0.3896	0.3896	F	T
KDSR	ENST00000645214	0.0269	0.0269	T	T
KEAP1	ENST00000592478	0.001681	0.001681	T	T
KEAP1	ENST00000592478	0.01675	0.01675	F	T
KHDC1	ENST00000610330	0.004841	0.004841	T	T
KHDC1L	ENST00000370388	0.09691	0.09691	F	T
KHDRBS1	ENST00000492989	0.003615	0.003615	T	T
KHDRBS1	ENST00000327300	0.05462	0.05462	F	T
KHDRBS2	ENST00000281156	0.05926	0.05926	T	T
KHDRBS2	ENST00000281156	0.6495	0.6495	F	T
KHDRBS3	ENST00000355849	0.6052	0.6052	T	T
KIAA0040	ENST00000619513	0.08494	0.08494	T	T
KIAA0232	ENST00000425103	0.03313	0.03313	T	T
KIAA0232	ENST00000508423	0.05838	0.05838	F	T
KIAA0319	ENST00000543707	0.02145	0.02145	T	T
KIAA0319L	ENST00000440579	0.01952	0.01952	T	T
KIAA0319L	ENST00000494948	0.01952	0.01952	T	T
KIAA1217	ENST00000376451	0.06237	0.06237	T	T
KIAA1217	ENST00000396445	0.06237	0.06237	T	T
KIAA1217	ENST00000396446	0.06237	0.06237	T	T
KIAA1217	ENST00000636305	0.1003	0.1003	T	T
KIAA1217	ENST00000636305	0.1624	0.1624	F	T
KIAA1328	ENST00000586501	0.1074	0.1074	T	T
KIAA1522	ENST00000373481	0.007488	0.007488	T	T
KIAA1614	ENST00000367588	0.1779	0.1779	T	T
KIAA1614	ENST00000367588	0.2565	0.2565	F	T
KIAA1671	ENST00000401395	0.03481	0.03481	T	T
KIDINS220	ENST00000319688	0.03182	0.03182	T	T
KIDINS220	ENST00000496383	0.032	0.032	T	T
KIF13A	ENST00000378814	0.03318	0.03318	T	T
KIF13A	ENST00000636847	0.03318	0.03318	T	T
KIF13A	ENST00000378814	0.09489	0.09489	F	T
KIF13A	ENST00000636847	0.09489	0.09489	F	T
KIF13B	ENST00000523130	0.1384	0.1384	T	T
KIF14	ENST00000367350	0.01556	0.01556	T	T
KIF16B	ENST00000636835	0.05735	0.05735	T	T
KIF16B	ENST00000354981	0.06485	0.06485	F	T
KIF16B	ENST00000408042	0.06485	0.06485	F	T
KIF16B	ENST00000354981	0.1304	0.1304	F	T
KIF16B	ENST00000408042	0.1304	0.1304	F	T
KIF16B	ENST00000635823	0.3363	0.3363	F	T
KIF1A	ENST00000431776	0.01624	0.01624	T	T
KIF1C	ENST00000574165	0.006028	0.006028	T	T
KIF1C	ENST00000574165	0.03474	0.03474	F	T
KIF21A	ENST00000361961	0.0649	0.0649	T	T
KIF21B	ENST00000360529	0.06778	0.06778	T	T
KIF21B	ENST00000461742	0.06778	0.06778	T	T
KIF26B	ENST00000407071	0.01631	0.01631	T	T
KIF26B	ENST00000366518	0.1014	0.1014	T	T
KIF26B	ENST00000366518	0.114	0.114	F	T
KIF26B	ENST00000366518	0.1234	0.1234	F	T
KIF26B	ENST00000407071	0.1295	0.1295	F	T
KIF26B	ENST00000366518	0.5478	0.5478	F	T
KIF26B	ENST00000366518	0.6141	0.6141	F	T
KIF27	ENST00000297814	0.02746	0.02746	T	T
KIF2A	ENST00000512006	0.03603	0.03603	T	T
KIF2A	ENST00000401507	0.06498	0.06498	T	T
KIF4B	ENST00000435029	0.5946	0.5946	T	T
KIF5B	ENST00000302418	0.07561	0.07561	T	T
KIF9	ENST00000265529	0.08448	0.08448	T	T
KIFAP3	ENST00000367765	0.006562	0.006562	T	T
KIFBP	ENST00000635971	0.02232	0.02232	T	T
KIFC1	ENST00000428849	0.02673	0.02673	T	T
KIR3DL1	ENST00000358178	0.03259	0.03259	T	T
KIR3DL3	ENST00000291860	0.0401	0.0401	T	T
KIRREL3	ENST00000525704	0.5234	0.5234	T	T
KIRREL3	ENST00000529097	0.535	0.535	F	T
KIRREL3	ENST00000525704	0.717	0.717	F	T
KIRREL3	ENST00000525704	0.7455	0.7455	F	T
KISS1R	ENST00000606939	0.001098	0.001098	T	T
KIT	ENST00000288135	0.1417	0.1417	T	T
