Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
OR4C12	ENST00000335238	0.7861	0.7861	T	T
OR4D1	ENST00000641449	0.0002889	0.0002889	T	T
OR4D1	ENST00000641449	0.001678	0.001678	F	T
OR4D1	ENST00000641449	0.002232	0.002232	F	T
OR4D1	ENST00000641449	0.00272	0.00272	F	T
OR4D1	ENST00000641449	0.004102	0.004102	F	T
OR4D1	ENST00000641449	0.004252	0.004252	F	T
OR4D1	ENST00000641449	0.006335	0.006335	F	T
OR4D1	ENST00000641449	0.008807	0.008807	F	T
OR4D1	ENST00000641449	0.01118	0.01118	F	T
OR4D1	ENST00000641449	0.01635	0.01635	F	T
OR4D1	ENST00000641449	0.02521	0.02521	F	T
OR4D1	ENST00000641449	0.02705	0.02705	F	T
OR4D1	ENST00000641449	0.02915	0.02915	F	T
OR4D1	ENST00000641449	0.03044	0.03044	F	T
OR4D1	ENST00000641449	0.03118	0.03118	F	T
OR4D1	ENST00000641449	0.03895	0.03895	F	T
OR4D1	ENST00000641449	0.04059	0.04059	F	T
OR4D1	ENST00000641449	0.04738	0.04738	F	T
OR4D1	ENST00000641449	0.04888	0.04888	F	T
OR4D1	ENST00000641449	0.04977	0.04977	F	T
OR4E1	ENST00000641792	0.0004739	0.0004739	T	T
OR4E1	ENST00000641792	0.005427	0.005427	F	T
OR4E1	ENST00000641792	0.008162	0.008162	F	T
OR4E1	ENST00000641792	0.01098	0.01098	F	T
OR4E1	ENST00000641792	0.0138	0.0138	F	T
OR4E1	ENST00000641792	0.01729	0.01729	F	T
OR4E1	ENST00000641792	0.01905	0.01905	F	T
OR4E1	ENST00000641792	0.02022	0.02022	F	T
OR4E1	ENST00000641792	0.02144	0.02144	F	T
OR4E1	ENST00000641792	0.02293	0.02293	F	T
OR4E1	ENST00000641792	0.02454	0.02454	F	T
OR4E1	ENST00000641792	0.02636	0.02636	F	T
OR4E1	ENST00000641792	0.0274	0.0274	F	T
OR4E1	ENST00000641792	0.02818	0.02818	F	T
OR4E1	ENST00000641792	0.02926	0.02926	F	T
OR4E1	ENST00000641792	0.03075	0.03075	F	T
OR4E1	ENST00000641792	0.03355	0.03355	F	T
OR4E1	ENST00000641792	0.03527	0.03527	F	T
OR4E1	ENST00000641792	0.03633	0.03633	F	T
OR4E1	ENST00000641792	0.03785	0.03785	F	T
OR4E1	ENST00000641792	0.03994	0.03994	F	T
OR4E1	ENST00000641792	0.04248	0.04248	F	T
OR4E1	ENST00000641792	0.04541	0.04541	F	T
OR4E1	ENST00000641792	0.04769	0.04769	F	T
OR4E1	ENST00000641792	0.05104	0.05104	F	T
OR4E1	ENST00000641792	0.05649	0.05649	F	T
OR4E1	ENST00000641792	0.06129	0.06129	F	T
OR4E1	ENST00000641792	0.063	0.063	F	T
OR4E1	ENST00000641792	0.06923	0.06923	F	T
OR4E1	ENST00000641792	0.07674	0.07674	F	T
OR4E1	ENST00000641792	0.08079	0.08079	F	T
OR4E1	ENST00000641792	0.08322	0.08322	F	T
OR4E1	ENST00000641792	0.08786	0.08786	F	T
OR4E1	ENST00000641792	0.09027	0.09027	F	T
OR4E1	ENST00000641792	0.09299	0.09299	F	T
OR4E1	ENST00000641792	0.09388	0.09388	F	T
OR4E1	ENST00000641792	0.0961	0.0961	F	T
OR4E1	ENST00000641792	0.09733	0.09733	F	T
OR4E1	ENST00000641792	0.09833	0.09833	F	T
OR4E1	ENST00000641792	0.09903	0.09903	F	T
OR4E1	ENST00000641792	0.1047	0.1047	F	T
OR4E1	ENST00000641792	0.1063	0.1063	F	T
OR4E1	ENST00000641792	0.1082	0.1082	F	T
OR4E1	ENST00000641792	0.1108	0.1108	F	T
OR4E1	ENST00000641792	0.1125	0.1125	F	T
OR4E1	ENST00000641792	0.115	0.115	F	T
OR4E1	ENST00000641792	0.1187	0.1187	F	T
OR4E1	ENST00000641792	0.2901	0.2901	F	T
OR4E1	ENST00000641792	0.2921	0.2921	F	T
OR4E1	ENST00000641792	0.3328	0.3328	F	T
OR4E1	ENST00000641792	0.3348	0.3348	F	T
OR4E1	ENST00000641792	0.3359	0.3359	F	T
OR4E1	ENST00000641792	0.3374	0.3374	F	T
OR4E1	ENST00000641792	0.3421	0.3421	F	T
OR4E1	ENST00000641792	0.3594	0.3594	F	T
OR4E1	ENST00000641792	0.3613	0.3613	F	T
OR4E1	ENST00000641792	0.3632	0.3632	F	T
OR4E1	ENST00000641792	0.3641	0.3641	F	T
OR4E1	ENST00000641792	0.3646	0.3646	F	T
OR4E1	ENST00000641792	0.3652	0.3652	F	T
OR4E1	ENST00000641792	0.3661	0.3661	F	T
OR4E1	ENST00000641792	0.3788	0.3788	F	T
OR4E1	ENST00000641792	0.4068	0.4068	F	T
OR4E1	ENST00000641792	0.4154	0.4154	F	T
OR5A1	ENST00000641045	0.009275	0.009275	T	T
OR5A2	ENST00000302040	0.0005097	0.0005097	T	T
OR5A2	ENST00000641361	0.0005097	0.0005097	T	T
OR5A2	ENST00000641673	0.0005097	0.0005097	T	T
OR5A2	ENST00000302040	0.00185	0.00185	F	T
OR5A2	ENST00000641361	0.00185	0.00185	F	T
OR5A2	ENST00000641673	0.00185	0.00185	F	T
OR5A2	ENST00000302040	0.003849	0.003849	F	T
OR5A2	ENST00000641361	0.003849	0.003849	F	T
OR5A2	ENST00000641673	0.003849	0.003849	F	T
OR5A2	ENST00000302040	0.006472	0.006472	F	T
OR5A2	ENST00000641361	0.006472	0.006472	F	T
OR5A2	ENST00000641673	0.006472	0.006472	F	T
OR5A2	ENST00000302040	0.006995	0.006995	F	T
OR5A2	ENST00000641361	0.006995	0.006995	F	T
OR5A2	ENST00000641673	0.006995	0.006995	F	T
OR5A2	ENST00000302040	0.00866	0.00866	F	T
OR5A2	ENST00000641361	0.00866	0.00866	F	T
OR5A2	ENST00000641673	0.00866	0.00866	F	T
OR5A2	ENST00000302040	0.01006	0.01006	F	T
OR5A2	ENST00000641361	0.01006	0.01006	F	T
OR5A2	ENST00000641673	0.01006	0.01006	F	T
OR5A2	ENST00000302040	0.01231	0.01231	F	T
OR5A2	ENST00000641361	0.01231	0.01231	F	T
OR5A2	ENST00000641673	0.01231	0.01231	F	T
OR5A2	ENST00000302040	0.01604	0.01604	F	T
OR5A2	ENST00000641361	0.01604	0.01604	F	T
OR5A2	ENST00000641673	0.01604	0.01604	F	T
OR5A2	ENST00000302040	0.01923	0.01923	F	T
OR5A2	ENST00000641361	0.01923	0.01923	F	T
OR5A2	ENST00000641673	0.01923	0.01923	F	T
OR5A2	ENST00000302040	0.02051	0.02051	F	T
OR5A2	ENST00000641361	0.02051	0.02051	F	T
OR5A2	ENST00000641673	0.02051	0.02051	F	T
OR5A2	ENST00000302040	0.02127	0.02127	F	T
OR5A2	ENST00000641361	0.02127	0.02127	F	T
OR5A2	ENST00000641673	0.02127	0.02127	F	T
OR5A2	ENST00000302040	0.02204	0.02204	F	T
OR5A2	ENST00000641361	0.02204	0.02204	F	T
OR5A2	ENST00000641673	0.02204	0.02204	F	T
OR5A2	ENST00000302040	0.02348	0.02348	F	T
OR5A2	ENST00000641361	0.02348	0.02348	F	T
OR5A2	ENST00000641673	0.02348	0.02348	F	T
OR5A2	ENST00000302040	0.02524	0.02524	F	T
OR5A2	ENST00000641361	0.02524	0.02524	F	T
OR5A2	ENST00000641673	0.02524	0.02524	F	T
OR5A2	ENST00000302040	0.02633	0.02633	F	T
OR5A2	ENST00000641361	0.02633	0.02633	F	T
OR5A2	ENST00000641673	0.02633	0.02633	F	T
OR5A2	ENST00000302040	0.02828	0.02828	F	T
OR5A2	ENST00000641361	0.02828	0.02828	F	T
OR5A2	ENST00000641673	0.02828	0.02828	F	T
OR5A2	ENST00000302040	0.03131	0.03131	F	T
OR5A2	ENST00000641361	0.03131	0.03131	F	T
OR5A2	ENST00000641673	0.03131	0.03131	F	T
OR5A2	ENST00000302040	0.03222	0.03222	F	T
OR5A2	ENST00000641361	0.03222	0.03222	F	T
OR5A2	ENST00000641673	0.03222	0.03222	F	T
OR5A2	ENST00000302040	0.0338	0.0338	F	T
OR5A2	ENST00000641361	0.0338	0.0338	F	T
OR5A2	ENST00000641673	0.0338	0.0338	F	T
OR5A2	ENST00000302040	0.03532	0.03532	F	T
OR5A2	ENST00000641361	0.03532	0.03532	F	T
OR5A2	ENST00000641673	0.03532	0.03532	F	T
OR5A2	ENST00000302040	0.03687	0.03687	F	T
OR5A2	ENST00000641361	0.03687	0.03687	F	T
OR5A2	ENST00000641673	0.03687	0.03687	F	T
OR5A2	ENST00000302040	0.039	0.039	F	T
OR5A2	ENST00000641361	0.039	0.039	F	T
OR5A2	ENST00000641673	0.039	0.039	F	T
OR5A2	ENST00000302040	0.04147	0.04147	F	T
OR5A2	ENST00000641361	0.04147	0.04147	F	T
OR5A2	ENST00000641673	0.04147	0.04147	F	T
OR5A2	ENST00000302040	0.0442	0.0442	F	T
OR5A2	ENST00000641361	0.0442	0.0442	F	T
OR5A2	ENST00000641673	0.0442	0.0442	F	T
OR5AN1	ENST00000313940	0.00174	0.00174	T	T
OR5AN1	ENST00000313940	0.004508	0.004508	F	T
OR5AN1	ENST00000313940	0.005557	0.005557	F	T
OR5AN1	ENST00000313940	0.006081	0.006081	F	T
OR5AN1	ENST00000313940	0.007364	0.007364	F	T
OR5AN1	ENST00000313940	0.01136	0.01136	F	T
OR5AN1	ENST00000313940	0.02108	0.02108	F	T
OR5B17	ENST00000357377	0.04224	0.04224	T	T
OR5B3	ENST00000309403	0.02562	0.02562	T	T
OR5B3	ENST00000309403	0.04215	0.04215	F	T
OR5B3	ENST00000309403	0.04383	0.04383	F	T
OR8S1	ENST00000310194	0.0002659	0.0002659	T	T
OR8S1	ENST00000641651	0.0002659	0.0002659	T	T
OR8S1	ENST00000310194	0.001455	0.001455	F	T
OR8S1	ENST00000641651	0.001455	0.001455	F	T
OR8S1	ENST00000310194	0.01336	0.01336	F	T
OR8S1	ENST00000641651	0.01336	0.01336	F	T
OR9A2	ENST00000350513	0.04929	0.04929	T	T
OR9A2	ENST00000350513	0.05082	0.05082	F	T
OR9A2	ENST00000350513	0.0578	0.0578	F	T
OR9A2	ENST00000350513	0.06061	0.06061	F	T
OR9G4	ENST00000641668	0.2115	0.2115	T	T
ORC6	ENST00000566860	0.006915	0.006915	T	T
ORC6	ENST00000566860	0.01633	0.01633	F	T
ORC6	ENST00000566860	0.02801	0.02801	F	T
ORC6	ENST00000566860	0.03929	0.03929	F	T
ORC6	ENST00000566860	0.04824	0.04824	F	T
OSBP2	ENST00000401475	0.04682	0.04682	T	T
OSBP2	ENST00000445781	0.04682	0.04682	T	T
OSBP2	ENST00000401475	0.04898	0.04898	F	T
OSBP2	ENST00000445781	0.04898	0.04898	F	T
OSBP2	ENST00000401475	0.05176	0.05176	F	T
OSBP2	ENST00000445781	0.05176	0.05176	F	T
OSBP2	ENST00000401475	0.053	0.053	F	T
OSBP2	ENST00000445781	0.053	0.053	F	T
OSBP2	ENST00000401475	0.05499	0.05499	F	T
OSBP2	ENST00000445781	0.05499	0.05499	F	T
OSBP2	ENST00000401475	0.05574	0.05574	F	T
OSBP2	ENST00000445781	0.05574	0.05574	F	T
OSBP2	ENST00000401475	0.05762	0.05762	F	T
OSBP2	ENST00000445781	0.05762	0.05762	F	T
OSBP2	ENST00000401475	0.05913	0.05913	F	T
OSBP2	ENST00000445781	0.05913	0.05913	F	T
OSBP2	ENST00000401475	0.06037	0.06037	F	T
OSBP2	ENST00000445781	0.06037	0.06037	F	T
OSBP2	ENST00000401475	0.0614	0.0614	F	T
OSBP2	ENST00000445781	0.0614	0.0614	F	T
OSBP2	ENST00000401475	0.06258	0.06258	F	T
OSBP2	ENST00000445781	0.06258	0.06258	F	T
OSBP2	ENST00000401475	0.06429	0.06429	F	T
OSBP2	ENST00000445781	0.06429	0.06429	F	T
OSBP2	ENST00000401475	0.0661	0.0661	F	T
OSBP2	ENST00000445781	0.0661	0.0661	F	T
OSBP2	ENST00000401475	0.0674	0.0674	F	T
OSBP2	ENST00000445781	0.0674	0.0674	F	T
OSBPL8	ENST00000546946	0.03928	0.03928	T	T
OSBPL8	ENST00000546946	0.04099	0.04099	F	T
OSBPL8	ENST00000546946	0.04175	0.04175	F	T
OSBPL8	ENST00000546946	0.04248	0.04248	F	T
OSBPL8	ENST00000546946	0.04314	0.04314	F	T
OSBPL8	ENST00000546946	0.04502	0.04502	F	T
OSBPL8	ENST00000546946	0.04738	0.04738	F	T
OSBPL8	ENST00000548341	0.05088	0.05088	T	T
OSMR	ENST00000513831	0.09262	0.09262	T	T
OSMR	ENST00000513831	0.1098	0.1098	F	T
OSMR	ENST00000513831	0.1123	0.1123	F	T
OSMR	ENST00000513831	0.1151	0.1151	F	T
OTUD6B	ENST00000404789	0.01754	0.01754	T	T
OXCT2	ENST00000327582	0.005077	0.005077	T	T
OXCT2	ENST00000327582	0.006228	0.006228	F	T
OXCT2	ENST00000327582	0.007857	0.007857	F	T
OXCT2	ENST00000327582	0.009516	0.009516	F	T
OXCT2	ENST00000327582	0.01107	0.01107	F	T
OXCT2	ENST00000327582	0.01199	0.01199	F	T
OXCT2	ENST00000327582	0.01279	0.01279	F	T
OXCT2	ENST00000327582	0.01301	0.01301	F	T
OXCT2	ENST00000327582	0.01367	0.01367	F	T
OXCT2	ENST00000327582	0.01439	0.01439	F	T
OXCT2	ENST00000327582	0.01575	0.01575	F	T
OXCT2	ENST00000327582	0.0188	0.0188	F	T
OXCT2	ENST00000327582	0.02042	0.02042	F	T
OXCT2	ENST00000327582	0.02137	0.02137	F	T
OXCT2	ENST00000327582	0.0225	0.0225	F	T
OXCT2	ENST00000327582	0.02571	0.02571	F	T
OXCT2	ENST00000327582	0.02665	0.02665	F	T
OXCT2	ENST00000327582	0.02871	0.02871	F	T
P2RX7	ENST00000328963	0.04828	0.04828	T	T
P4HA2	ENST00000395164	0.002305	0.002305	T	T
P4HA2	ENST00000395164	0.003005	0.003005	F	T
P4HA2	ENST00000395164	0.005041	0.005041	F	T
P4HA2	ENST00000428841	0.00543	0.00543	T	T
P4HA2	ENST00000428841	0.007593	0.007593	F	T
P4HA2	ENST00000395164	0.01017	0.01017	F	T
P4HA2	ENST00000395164	0.01104	0.01104	F	T
PABPC3	ENST00000281589	0.1069	0.1069	T	T
PAEP	ENST00000418284	0.0002489	0.0002489	T	T
PAEP	ENST00000454923	0.0002489	0.0002489	T	T
PAEP	ENST00000457014	0.0004909	0.0004909	T	T
PAFAH1B1	ENST00000576586	0.01373	0.01373	T	T
PAIP1	ENST00000514816	0.0009541	0.0009541	T	T
PAIP1	ENST00000514816	0.001021	0.001021	F	T
PAIP1	ENST00000514816	0.002221	0.002221	F	T
PAIP1	ENST00000514816	0.002255	0.002255	F	T
PAIP1	ENST00000514816	0.00396	0.00396	F	T
PAIP1	ENST00000514816	0.004795	0.004795	F	T
PAIP1	ENST00000514816	0.005044	0.005044	F	T
PAIP1	ENST00000514816	0.005507	0.005507	F	T
PAIP1	ENST00000514816	0.005925	0.005925	F	T
PAIP1	ENST00000514816	0.006121	0.006121	F	T
PAIP1	ENST00000514816	0.006916	0.006916	F	T
PAIP1	ENST00000514816	0.007029	0.007029	F	T
PAIP1	ENST00000514816	0.007728	0.007728	F	T
PAIP1	ENST00000514816	0.007763	0.007763	F	T
PAIP1	ENST00000514816	0.009068	0.009068	F	T
PAIP1	ENST00000508537	0.009626	0.009626	T	T
PAIP1	ENST00000514816	0.009699	0.009699	F	T
PAIP1	ENST00000514816	0.01036	0.01036	F	T
PAIP1	ENST00000514816	0.01037	0.01037	F	T
PAIP1	ENST00000514816	0.01223	0.01223	F	T
PAIP1	ENST00000514816	0.01564	0.01564	F	T
PAIP1	ENST00000508537	0.01569	0.01569	F	T
PAIP1	ENST00000508537	0.0195	0.0195	F	T
PAK1	ENST00000528203	0.02361	0.02361	T	T
PAK1	ENST00000528203	0.03272	0.03272	F	T
PAK1	ENST00000528203	0.03635	0.03635	F	T
PAK1	ENST00000528203	0.03801	0.03801	F	T
PAK1	ENST00000528203	0.05049	0.05049	F	T
PAK1	ENST00000528203	0.05136	0.05136	F	T
PAK1IP1	ENST00000379568	0.02004	0.02004	T	T
PAK1IP1	ENST00000379568	0.02558	0.02558	F	T
PAK6	ENST00000561230	0.0002409	0.0002409	T	T
PAK6	ENST00000561230	0.001143	0.001143	F	T
PAK6	ENST00000558106	0.006512	0.006512	T	T
PAK6	ENST00000542403	0.009176	0.009176	F	T
PAK6	ENST00000558106	0.009724	0.009724	F	T
PAK6	ENST00000560806	0.01056	0.01056	F	T
PAK6	ENST00000558106	0.01069	0.01069	F	T
PAK6	ENST00000561230	0.01151	0.01151	F	T
PAK6	ENST00000542403	0.02454	0.02454	F	T
PALB2	ENST00000561514	0.0005379	0.0005379	T	T
PALB2	ENST00000561514	0.001806	0.001806	F	T
PALB2	ENST00000566069	0.002554	0.002554	T	T
PALB2	ENST00000566069	0.006072	0.006072	F	T
PALB2	ENST00000561514	0.006493	0.006493	F	T
PALB2	ENST00000561514	0.01101	0.01101	F	T
PALB2	ENST00000561514	0.01166	0.01166	F	T
PALB2	ENST00000561514	0.01264	0.01264	F	T
PALB2	ENST00000566069	0.01484	0.01484	F	T
PALB2	ENST00000561514	0.01639	0.01639	F	T
PALB2	ENST00000561514	0.01823	0.01823	F	T
PALD1	ENST00000263563	0.01224	0.01224	T	T
PALD1	ENST00000263563	0.01468	0.01468	F	T
PALD1	ENST00000263563	0.01837	0.01837	F	T
PALD1	ENST00000263563	0.0204	0.0204	F	T
PALD1	ENST00000263563	0.02149	0.02149	F	T
PALD1	ENST00000263563	0.02231	0.02231	F	T
PALD1	ENST00000263563	0.0236	0.0236	F	T
PALD1	ENST00000263563	0.02517	0.02517	F	T
PALD1	ENST00000263563	0.02664	0.02664	F	T
PALD1	ENST00000263563	0.02892	0.02892	F	T
PALD1	ENST00000263563	0.03041	0.03041	F	T
PALD1	ENST00000263563	0.03148	0.03148	F	T
PALD1	ENST00000263563	0.03335	0.03335	F	T
PALD1	ENST00000263563	0.03601	0.03601	F	T
PALD1	ENST00000263563	0.04477	0.04477	F	T
PALD1	ENST00000263563	0.06509	0.06509	F	T
PALD1	ENST00000263563	0.08197	0.08197	F	T
PALD1	ENST00000263563	0.08584	0.08584	F	T
PALD1	ENST00000263563	0.08694	0.08694	F	T
PALD1	ENST00000263563	0.09087	0.09087	F	T
PALD1	ENST00000263563	0.0972	0.0972	F	T
PALD1	ENST00000263563	0.1005	0.1005	F	T
PALD1	ENST00000263563	0.1022	0.1022	F	T
PALD1	ENST00000263563	0.1053	0.1053	F	T
PALD1	ENST00000263563	0.1106	0.1106	F	T
PALD1	ENST00000263563	0.1162	0.1162	F	T
PALD1	ENST00000263563	0.1191	0.1191	F	T
PALD1	ENST00000263563	0.1229	0.1229	F	T
PAPPA	ENST00000328252	0.1982	0.1982	T	T
PAPPA	ENST00000328252	0.1995	0.1995	F	T
PAPPA	ENST00000328252	0.2011	0.2011	F	T
PAPPA	ENST00000328252	0.2019	0.2019	F	T
PAPPA	ENST00000328252	0.2049	0.2049	F	T
PAPPA	ENST00000328252	0.2067	0.2067	F	T
PAPPA	ENST00000328252	0.2108	0.2108	F	T
PAPPA	ENST00000328252	0.2117	0.2117	F	T
PAPPA	ENST00000328252	0.2138	0.2138	F	T
PAPPA	ENST00000328252	0.2145	0.2145	F	T
PAPPA	ENST00000328252	0.2156	0.2156	F	T
PAPPA	ENST00000328252	0.2162	0.2162	F	T
PAPPA	ENST00000328252	0.217	0.217	F	T
PAPPA	ENST00000328252	0.219	0.219	F	T
PAPPA	ENST00000328252	0.2217	0.2217	F	T
PAPPA	ENST00000328252	0.2232	0.2232	F	T
PAPPA	ENST00000328252	0.2249	0.2249	F	T
PAPPA	ENST00000328252	0.2254	0.2254	F	T
PAPPA	ENST00000328252	0.426	0.426	F	T
PAQR3	ENST00000512733	0.3244	0.3244	T	T
PAQR6	ENST00000368270	0.0003629	0.0003629	T	T
PAQR6	ENST00000368270	0.001669	0.001669	F	T
PAQR6	ENST00000368270	0.002853	0.002853	F	T
PAQR6	ENST00000368270	0.003568	0.003568	F	T
PARD6A	ENST00000219255	0.004693	0.004693	T	T
PARP16	ENST00000261888	0.0492	0.0492	T	T
PARVA	ENST00000334956	0.003	0.003	T	T
PAXIP1	ENST00000419436	0.5005	0.5005	T	T
PAXIP1	ENST00000419436	0.5284	0.5284	F	T
PBRM1	ENST00000296302	0.0002949	0.0002949	T	T
PBRM1	ENST00000337303	0.0002949	0.0002949	T	T
PBRM1	ENST00000356770	0.0002949	0.0002949	T	T
PBRM1	ENST00000409057	0.0002949	0.0002949	T	T
PBRM1	ENST00000409114	0.0002949	0.0002949	T	T
PBRM1	ENST00000409767	0.0002949	0.0002949	T	T
PBRM1	ENST00000410007	0.0002949	0.0002949	T	T
PBRM1	ENST00000423351	0.0002949	0.0002949	T	T
PBRM1	ENST00000439181	0.001616	0.001616	T	T
PBRM1	ENST00000446103	0.005168	0.005168	F	T
PBRM1	ENST00000446103	0.008999	0.008999	F	T
PBRM1	ENST00000446103	0.022	0.022	F	T
PBRM1	ENST00000446103	0.02507	0.02507	F	T
PBRM1	ENST00000446103	0.02704	0.02704	F	T
PBRM1	ENST00000446103	0.02915	0.02915	F	T
PBRM1	ENST00000446103	0.03312	0.03312	F	T
PBRM1	ENST00000446103	0.03588	0.03588	F	T
PBRM1	ENST00000446103	0.05277	0.05277	F	T
PBRM1	ENST00000446103	0.07147	0.07147	F	T
PBRM1	ENST00000446103	0.1124	0.1124	F	T
PBRM1	ENST00000446103	0.1395	0.1395	F	T
PCARE	ENST00000331664	0.01846	0.01846	T	T
PCBD1	ENST00000299299	0.07152	0.07152	T	T
PCBD1	ENST00000299299	0.1532	0.1532	F	T
PCBD1	ENST00000299299	0.1555	0.1555	F	T
PCBP1	ENST00000303577	0.01604	0.01604	T	T
PCBP1	ENST00000303577	0.01938	0.01938	F	T
PCBP1	ENST00000303577	0.0202	0.0202	F	T
PCBP1	ENST00000303577	0.02269	0.02269	F	T
PCBP1	ENST00000303577	0.08264	0.08264	F	T
PDCD2	ENST00000614056	0.5153	0.5153	T	T
PDCD2	ENST00000614056	0.519	0.519	F	T
PDCD2	ENST00000614056	0.5225	0.5225	F	T
PDCD2	ENST00000614056	0.5294	0.5294	F	T
PDCD2	ENST00000614056	0.5373	0.5373	F	T
PDCD2	ENST00000614056	0.541	0.541	F	T
PDCD2	ENST00000614056	0.5425	0.5425	F	T
PDCD2	ENST00000614056	0.5848	0.5848	F	T
PDCD2	ENST00000614056	0.5872	0.5872	F	T
PDCD2	ENST00000614056	0.5881	0.5881	F	T
PDCD2	ENST00000614056	0.5935	0.5935	F	T
PDE11A	ENST00000286063	0.01723	0.01723	T	T
PDE11A	ENST00000286063	0.01919	0.01919	F	T
PDE11A	ENST00000286063	0.02179	0.02179	F	T
PDE11A	ENST00000286063	0.02461	0.02461	F	T
PDE11A	ENST00000286063	0.02535	0.02535	F	T
PDE5A	ENST00000264805	0.0003589	0.0003589	T	T
PDE5A	ENST00000264805	0.0009068	0.0009068	F	T
PDE5A	ENST00000264805	0.001456	0.001456	F	T
PDE5A	ENST00000503412	0.002525	0.002525	T	T
PDE5A	ENST00000264805	0.005082	0.005082	F	T
PDE5A	ENST00000354960	0.005426	0.005426	F	T
PDE5A	ENST00000264805	0.01238	0.01238	F	T
PDE5A	ENST00000264805	0.01298	0.01298	F	T
PDE5A	ENST00000264805	0.01355	0.01355	F	T
PDE5A	ENST00000264805	0.01456	0.01456	F	T
PDE5A	ENST00000264805	0.02431	0.02431	F	T
PDE5A	ENST00000264805	0.0261	0.0261	F	T
PDE5A	ENST00000264805	0.02725	0.02725	F	T
PDE5A	ENST00000264805	0.03406	0.03406	F	T
PDE5A	ENST00000354960	0.03858	0.03858	F	T
PDE5A	ENST00000354960	0.04449	0.04449	F	T
PDE5A	ENST00000354960	0.04575	0.04575	F	T
PDE5A	ENST00000354960	0.05706	0.05706	F	T
PDE5A	ENST00000354960	0.06125	0.06125	F	T
PDE5A	ENST00000354960	0.06285	0.06285	F	T
PDE5A	ENST00000354960	0.07141	0.07141	F	T
PDE5A	ENST00000354960	0.1097	0.1097	F	T
PDE5A	ENST00000354960	0.1104	0.1104	F	T
PDE5A	ENST00000354960	0.1121	0.1121	F	T
PDE5A	ENST00000354960	0.1169	0.1169	F	T
PDE5A	ENST00000354960	0.119	0.119	F	T
PDE5A	ENST00000354960	0.1934	0.1934	F	T
PDE5A	ENST00000354960	0.1966	0.1966	F	T
PDE5A	ENST00000354960	0.1992	0.1992	F	T
PDE5A	ENST00000354960	0.2087	0.2087	F	T
PDE6C	ENST00000371447	0.0007008	0.0007008	T	T
PDE6C	ENST00000371447	0.001773	0.001773	F	T
PDE6C	ENST00000371447	0.002941	0.002941	F	T
PDE6C	ENST00000371447	0.003733	0.003733	F	T
PDE6C	ENST00000371447	0.004202	0.004202	F	T
PDE6C	ENST00000371447	0.005448	0.005448	F	T
PDE6C	ENST00000371447	0.005687	0.005687	F	T
PDE6C	ENST00000371447	0.006287	0.006287	F	T
PDE6C	ENST00000371447	0.006394	0.006394	F	T
PDE6C	ENST00000371447	0.007503	0.007503	F	T
PDE6C	ENST00000371447	0.007816	0.007816	F	T
PDE6C	ENST00000371447	0.009271	0.009271	F	T
PDE6C	ENST00000371447	0.01002	0.01002	F	T
PDE6C	ENST00000371447	0.01082	0.01082	F	T
PDE6C	ENST00000371447	0.01156	0.01156	F	T
PDE6C	ENST00000371447	0.01235	0.01235	F	T
PDE6C	ENST00000371447	0.01318	0.01318	F	T
PDE6C	ENST00000371447	0.01406	0.01406	F	T
PDE6C	ENST00000371447	0.01554	0.01554	F	T
PDE6C	ENST00000371447	0.01773	0.01773	F	T
PDE6C	ENST00000371447	0.01833	0.01833	F	T
PDE6C	ENST00000371447	0.01963	0.01963	F	T
PDGFRA	ENST00000512522	0.02746	0.02746	T	T
PDGFRA	ENST00000512522	0.1215	0.1215	F	T
PDIA3	ENST00000300289	0.004813	0.004813	T	T
PDIA3	ENST00000300289	0.005762	0.005762	F	T
PDIA3	ENST00000300289	0.01455	0.01455	F	T
PDIA3	ENST00000300289	0.01571	0.01571	F	T
PDIA3	ENST00000300289	0.01716	0.01716	F	T
PDIA3	ENST00000300289	0.01784	0.01784	F	T
PDIA3	ENST00000300289	0.019	0.019	F	T
PDIA3	ENST00000300289	0.01973	0.01973	F	T
PDIA3	ENST00000300289	0.02046	0.02046	F	T
PDIA3	ENST00000300289	0.02202	0.02202	F	T
PDIA3	ENST00000300289	0.02397	0.02397	F	T
PDIA3	ENST00000300289	0.0267	0.0267	F	T
PDIA3	ENST00000300289	0.02875	0.02875	F	T
PDIA3	ENST00000300289	0.03037	0.03037	F	T
PDIA3	ENST00000300289	0.0311	0.0311	F	T
PDIA3	ENST00000300289	0.03252	0.03252	F	T
PDIA3	ENST00000300289	0.04069	0.04069	F	T
PDIA3	ENST00000300289	0.04167	0.04167	F	T
PDIA3	ENST00000300289	0.04359	0.04359	F	T
PDIA3	ENST00000300289	0.04473	0.04473	F	T
PDIA3	ENST00000300289	0.04668	0.04668	F	T
PDIA3	ENST00000300289	0.04819	0.04819	F	T
PDIA3	ENST00000300289	0.05185	0.05185	F	T
PDLIM1	ENST00000329399	0.006093	0.006093	T	T
PDLIM4	ENST00000418373	0.00155	0.00155	T	T
PDLIM4	ENST00000418373	0.01319	0.01319	F	T
PDPR	ENST00000567896	0.02026	0.02026	T	T
PDPR	ENST00000567896	0.02213	0.02213	F	T
PDPR	ENST00000288050	0.1069	0.1069	F	T
PDS5A	ENST00000513798	0.04362	0.04362	T	T
PDS5A	ENST00000513798	0.05847	0.05847	F	T
